,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
8535,853.5,0.02758490142958438,0.011647500331695995,7.800332303939761,0.19589395105361254,2.561910793478679,2.647432273539325,52.74711319553696,1051.141256239426,2.633751464497951,50.32235965953172,961.4954545370916,11964.22608575566,3.839993484936327,14.380841206854187
8536,853.6,0.02757866693794515,0.011647167366692555,7.801899141957088,0.1958573603827643,2.5619473086291844,2.647358157203575,52.746396355497104,1051.1420467912687,2.6337476059062146,50.32232382407902,961.4954937617051,11964.222244695833,3.8398824815746706,14.382192996505902
8537,853.7,0.027572435029013336,0.01164683439148968,7.803466111749718,0.1958207793261355,2.5619838141271996,2.647284064484114,52.74567973160337,1051.1428371034153,2.633743748491884,50.32228799953605,961.4955329743709,11964.218403581202,3.8397714749023373,14.383544743579078
8538,853.8,0.027566205701464147,0.0116465014060952,7.805033213310063,0.1957842078670834,2.5620203099886223,2.6472099953566124,52.74496332361302,1051.1436271761315,2.6337398922536384,50.322252185890584,961.4955721751027,11964.214562411778,3.8396604649219146,14.384896448073423
8539,853.9,0.027559978953972795,0.011646168410516935,7.806600446630532,0.1957476459889649,2.5620567962293466,2.6471359497967377,52.74424713128337,1051.1444170096836,2.6337360371901557,50.32221638313043,961.4956113639136,11964.210721187568,3.8395494516359885,14.386248109988642
8540,854.0,0.02755375478521449,0.011645835404762717,7.808167811703535,0.19571109367513717,2.5620932728652694,2.6470619277801597,52.7435311543717,1051.1452066043375,2.6337321833001144,50.32218059124336,961.495650540817,11964.206879908572,3.839438435047146,14.387599729324435
8541,854.1,0.027547533193864444,0.011645502388840368,7.809735308521481,0.19567455090895725,2.562129739912288,2.6469879292825476,52.74281539263533,1051.1459959603599,2.633728330582193,50.322144810217175,961.4956897058262,11964.2030385748,3.8393274151579755,14.38895130608051
8542,854.2,0.027541314178597873,0.011645169362757713,7.811302937076778,0.19563801767378228,2.562166197386296,2.646913954279571,52.74209984583152,1051.1467850780166,2.6337244790350702,50.322109040039685,961.4957288589546,11964.199197186259,3.8392163919710622,14.39030284025657
8543,854.3,0.02753509773808999,0.011644836326522577,7.812870697361836,0.1956014939529693,2.562202645303192,2.646840002746899,52.741384513717584,1051.1475739575744,2.6337206286574246,50.32207328069865,961.4957680002155,11964.195355742952,3.8391053654889946,14.391654331852317
8544,854.4,0.027528883871015996,0.011644503280142786,7.814438589369067,0.19556497972987538,2.562239083678871,2.6467660746601998,52.74066939605081,1051.1483625992987,2.633716779447935,50.322037532181895,961.4958071296222,11964.191514244887,3.838994335714357,14.393005780867455
8545,854.5,0.027522672576051104,0.011644170223626165,7.816006613090878,0.19552847498785764,2.56227551252923,2.646692169995143,52.73995449258849,1051.1491510034566,2.633712931405279,50.322001794477195,961.4958462471881,11964.187672692071,3.838883302649738,14.39435718730169
8546,854.6,0.027516463851870527,0.01164383715698054,7.81757476851968,0.19549197971027307,2.562311931870163,2.6466182887273977,52.73923980308792,1051.149939170313,2.633709084528136,50.32196606757233,961.4958853529265,11964.183831084505,3.8387722662977257,14.395708551154724
8547,854.7,0.027510257697149484,0.011643504080213736,7.819143055647882,0.19545549388047886,2.562348341717569,2.646544430832634,52.738525327306384,1051.1507271001356,2.6337052388151845,50.32193035145513,961.4959244468506,11964.179989422202,3.838661226660905,14.397059872426262
8548,854.8,0.027504054110563187,0.011643170993333578,7.820711474467891,0.19541901748183207,2.562384742087342,2.646470596286519,52.73781106500119,1051.1515147931896,2.6337013942651017,50.32189464611335,961.4959635289741,11964.176147705166,3.8385501837418636,14.398411151116004
8549,854.9,0.027497853090786832,0.011642837896347891,7.822280024972121,0.19538255049768974,2.5624211329953797,2.646396785064724,52.737097015929635,1051.1523022497415,2.633697550876567,50.32185895153479,961.4960025993099,11964.1723059334,3.838439137543188,14.399762387223664
8550,855.0,0.027491654636495645,0.0116425047892645,7.823848707152978,0.19534609291140892,2.5624575144575763,2.6463229971429167,52.736383179848985,1051.1530894700572,2.63369370864826,50.32182326770726,961.4960416578717,11964.168464106913,3.838328088067465,14.401113580748934
8551,855.1,0.027485458746364825,0.011642171672091233,7.825417521002873,0.19530964470634676,2.56249388648983,2.646249232496767,52.73566955651657,1051.1538764544034,2.633689867578858,50.321787594618534,961.4960807046725,11964.164622225711,3.838217035317283,14.402464731691524
8552,855.2,0.027479265419069594,0.01164183854483591,7.8269864665142155,0.1952732058658603,2.562530249108036,2.646175491101943,52.73495614568965,1051.154663203046,2.6336860276670397,50.32175193225642,961.4961197397258,11964.160780289798,3.838105979295227,14.403815840051134
8553,855.3,0.02747307465328517,0.011641505407506362,7.828555543679413,0.19523677637330666,2.5625666023280904,2.646101772934115,52.734242947125544,1051.1554497162515,2.633682188911483,50.3217162806087,961.4961587630452,11964.156938299182,3.837994920003885,14.405166905827473
8554,855.4,0.02746688644768674,0.011641172260110412,7.830124752490877,0.19520035621204293,2.562602946165889,2.6460280779689516,52.73352996058152,1051.1562359942857,2.6336783513108677,50.32168063966316,961.4961977746435,11964.153096253869,3.8378838574458434,14.406517929020243
8555,855.5,0.027460700800949533,0.011640839102655884,7.831694092941018,0.19516394536542608,2.562639280637329,2.6459544061821227,52.7328171858149,1051.157022037415,2.6336745148638716,50.32164500940761,961.4962367745343,11964.149254153861,3.837772791623689,14.407868909629146
8556,855.6,0.02745451771174876,0.011640505935150603,7.833263565022242,0.19512754381681327,2.5626756057583053,2.6458807575492953,52.732104622582966,1051.1578078459054,2.6336706795691733,50.32160938982983,961.496275762731,11964.145411999172,3.8376617225400103,14.40921984765389
8557,855.7,0.027448337178759625,0.011640172757602396,7.834833168726961,0.19509115154956155,2.562711921544715,2.645807132046141,52.731392270643006,1051.1585934200232,2.6336668454254513,50.32157378091761,961.4963147392468,11964.141569789803,3.8375506501973917,14.410570743094173
8558,855.8,0.027442159200657353,0.011639839570019088,7.836402904047584,0.19505476854702813,2.5627482280124543,2.6457335296483278,52.73068012975232,1051.1593787600345,2.6336630124313842,50.321538182658756,961.496353704095,11964.13772752576,3.8374395745984216,14.4119215959497
8559,855.9,0.027435983776117136,0.011639506372408506,7.837972770976521,0.1950183947925699,2.562784525177418,2.6456599503315252,52.7299681996682,1051.160163866206,2.6336591805856506,50.321502595041046,961.4963926572892,11964.133885207051,3.837328495745686,14.41327240622018
8560,856.0,0.027429810903814193,0.011639173164778471,7.8395427695061795,0.19498203026954405,2.562820813055504,2.6455863940714015,52.72925648014793,1051.1609487388034,2.633655349886928,50.32146701805229,961.4964315988425,11964.13004283368,3.837217413641773,14.414623173905316
8561,856.1,0.02742364058242374,0.01163883994713681,7.841112899628973,0.19494567496130763,2.5628570916626074,2.6455128608436262,52.72854497094882,1051.161733378093,2.633651520333897,50.32143145168026,961.4964705287683,11964.126200405652,3.837106328289269,14.415973899004804
8562,856.2,0.027417472810620985,0.01163850671949135,7.842683161337306,0.19490932885121767,2.5628933610146247,2.645439350623869,52.72783367182815,1051.1625177843412,2.633647691925234,50.32139589591276,961.4965094470798,11964.122357922977,3.8369952396907605,14.417324581518358
8563,856.3,0.027411307587081154,0.011638173481849916,7.844253554623589,0.1948729919226314,2.5629296211274526,2.645365863387799,52.727122582543224,1051.1633019578137,2.6336438646596183,50.32136035073757,961.4965483537907,11964.11851538566,3.8368841478488354,14.418675221445673
8564,856.4,0.027405144910479434,0.01163784023422033,7.845824079480236,0.19483666415890577,2.5629658720169854,2.645292399111085,52.72641170285133,1051.1640858987773,2.633640038535729,50.32132481614249,961.4965872489139,11964.114672793705,3.836773052766079,14.420025818786458
8565,856.5,0.027398984779491046,0.01163750697661042,7.847394735899652,0.19480034554339787,2.563002113699121,2.6452189577693956,52.72570103250976,1051.1648696074974,2.633636213552244,50.32128929211533,961.4966261324629,11964.11083014712,3.8366619544450793,14.421376373540417
8566,856.6,0.027392827192791205,0.011637173709028014,7.848965523874249,0.1947640360594648,2.563038346189755,2.645145539338401,52.724990571275804,1051.1656530842413,2.6336323897078415,50.32125377864387,961.4966650044511,11964.106987445912,3.8365508528884233,14.422726885707254
8567,856.7,0.027386672149055113,0.011636840431480932,7.850536443396434,0.19472773569046362,2.5630745695047836,2.6450721437937696,52.724280318906764,1051.1664363292741,2.633628567001201,50.321218275715886,961.4967038648917,11964.103144690082,3.836439748098697,14.424077355286672
8568,856.8,0.027380519646958004,0.011636507143977001,7.8521074944586156,0.1946914444197515,2.5631107836601026,2.6449987711111707,52.723570275159936,1051.167219342863,2.6336247454310007,50.32118278331919,961.4967427137982,11964.099301879643,3.836328640078489,14.425427782278367
8569,856.9,0.02737436968517506,0.011636173846524047,7.853678677053207,0.1946551622306854,2.5631469886716083,2.644925421266273,52.722860439792605,1051.1680021252735,2.6336209249959186,50.32114730144156,961.496781551184,11964.095459014596,3.836217528830384,14.426778166682059
8570,857.0,0.02736822226238151,0.011635840539129895,7.8552499911726175,0.19461888910662248,2.563183184555197,2.6448520942347473,52.72215081256206,1051.168784676772,2.633617105694634,50.3211118300708,961.496820377062,11964.09161609495,3.83610641435697,14.42812850849744
8571,857.1,0.02736207737725256,0.011635507221802371,7.856821436809254,0.19458262503091978,2.5632193713267655,2.64477878999226,52.72144139322561,1051.1695669976243,2.633613287525824,50.32107636919471,961.496859191446,11964.087773120707,3.8359952966608346,14.429478807724218
8572,857.2,0.027355935043145846,0.011635173894531774,7.858393014032332,0.19454638560909143,2.5632555342831065,2.6447055246854014,52.72073236203581,1051.1703488923922,2.6336094714586937,50.321040927773545,961.4968979845685,11964.083930091841,3.835884175738655,14.430829064384554
8573,857.3,0.027349795288241035,0.011634840557290712,7.8599647229885985,0.19451020221736373,2.5632916438619455,2.6446323307854493,52.72002408145689,1051.1711299680694,2.633605659442202,50.32100552382541,961.496936736789,11964.08008700828,3.8357730515811452,14.432179278523288
8574,857.4,0.02734365806960945,0.011634507210136669,7.861536563452835,0.19447403057239127,2.563327741786998,2.6445591624464084,52.719316039797526,1051.1719107794702,2.6336018487249593,50.320970131913796,961.4969754758346,11964.076243870135,3.8356619242076344,14.43352945007648
8575,857.5,0.027337523385963954,0.011634173853077426,7.863108535417645,0.1944378706975819,2.563363828036425,2.644486019685407,52.718608237277735,1051.1726913263587,2.6335980393081346,50.3209347520495,961.4970142016938,11964.072400677414,3.8355507936206945,14.434879579043892
8576,857.6,0.0273313912360174,0.011633840486120763,7.864680638875633,0.1944017226163436,2.5633999025883862,2.644412902519571,52.717900674117566,1051.1734716084993,2.6335942311928937,50.32089938424331,961.4970529143546,11964.068557430126,3.8354396598228973,14.436229665425286
8577,857.7,0.027325261618482644,0.011633507109274462,7.86625287381941,0.19436558635208406,2.563435965421043,2.6443398109660263,52.71719335053704,1051.1742516256572,2.6335904243804036,50.32086402850603,961.4970916138053,11964.06471412827,3.8353285228168144,14.437579709220422
8578,857.8,0.027319134532072544,0.011633173722546302,7.867825240241578,0.19432946192821132,2.5634720165125553,2.644266745041901,52.7164862667562,1051.1750313775958,2.6335866188718304,50.32082868484844,961.4971303000343,11964.060870771855,3.835217382605018,14.438929710429063
8579,857.9,0.027313009975499934,0.011632840325944065,7.8693977381347455,0.19429334936813314,2.5635080558410834,2.6441937047643216,52.71577942299506,1051.1758108640806,2.6335828146683404,50.32079335328135,961.4971689730297,11964.057027360886,3.835106239190079,14.440279669050971
8580,858.0,0.027306887947477678,0.01163250691947553,7.87097036749152,0.19425724869525737,2.5635440833847882,2.644120690150415,52.715072819473676,1051.1765900848752,2.633579011771102,50.320758033815544,961.4972076327798,11964.053183895374,3.8349950925745695,14.441629585085908
8581,858.1,0.02730076844671863,0.011632173503148477,7.872543128304507,0.194221159932992,2.5635800991218303,2.6440477012173074,52.71436645641206,1051.1773690397442,2.63357521018128,50.32072272646184,961.497246279273,11964.049340375323,3.8348839427610617,14.442979458533632
8582,858.2,0.02729465147193564,0.011631840076970684,7.87411602056631,0.1941850831047448,2.56361610303037,2.6439747379821257,52.713660334030266,1051.1781477284526,2.633571409900042,50.32068743123099,961.4972849124974,11964.045496800733,3.834772789752127,14.444329289393906
8583,858.3,0.027288537021841572,0.011631506640949934,7.875689044269539,0.1941490182339237,2.5636520950885684,2.643901800461997,52.712954452548296,1051.1789261507645,2.6335676109285546,50.32065214813384,961.4973235324413,11964.041653171616,3.8346616335503376,14.445679077666489
8584,858.4,0.02728242509514926,0.01163117319509401,7.877262199406799,0.1941129653439365,2.563688075274585,2.643828888674048,52.71224881218621,1051.1797043064446,2.633563813267984,50.32061687718115,961.4973621390928,11964.037809487974,3.8345504741582648,14.447028823351149
8585,858.5,0.027276315690571568,0.01163083973941069,7.878835485970697,0.19407692445819108,2.563724043566582,2.643756002635406,52.71154341316402,1051.1804821952567,2.6335600169194975,50.32058161838373,961.4974007324406,11964.033965749819,3.8344393115784796,14.448378526447646
8586,858.6,0.027270208806821346,0.011630506273907751,7.88040890395384,0.19404089560009533,2.5637599999427185,2.643683142363197,52.71083825570178,1051.1812598169658,2.633556221884262,50.32054637175237,961.4974393124725,11964.030121957152,3.834328145813555,14.449728186955735
8587,858.7,0.02726410444261145,0.011630172798592978,7.881982453348832,0.1940048787930571,2.563795944381155,2.643610307874548,52.7101333400195,1051.1820371713366,2.633552428163443,50.32051113729786,961.4974778791769,11964.026278109977,3.834216976866062,14.451077804875183
8588,858.8,0.027258002596654736,0.01162983931347415,7.88355613414828,0.19396887406048435,2.563831876860053,2.6435374991865856,52.70942866633723,1051.1828142581332,2.6335486357582076,50.32047591503102,961.4975164325422,11964.022434208307,3.834105804738573,14.452427380205748
8589,858.9,0.027251903267664045,0.011629505818559047,7.885129946344792,0.1939328814257848,2.563867797357572,2.6434647163164375,52.708724234875,1051.18359107712,2.633544844669723,50.320440704962614,961.4975549725564,11964.018590252144,3.83399462943366,14.453776912947195
8590,859.0,0.027245806454352237,0.01162917231385545,7.886703889930974,0.1938969009123664,2.563903705851873,2.643391959281229,52.708020045852834,1051.1843676280614,2.6335410548991565,50.32040550710345,961.497593499208,11964.014746241495,3.8338834509538935,14.455126403099284
8591,859.1,0.027239712155432166,0.011628838799371138,7.888277964899431,0.193860932543637,2.563939602321117,2.6433192280980884,52.70731609949076,1051.1851439107224,2.6335372664476724,50.32037032146433,961.4976320124853,11964.010902176366,3.833772269301846,14.456475850661779
8592,859.2,0.02723362036961668,0.011628505275113893,7.889852171242771,0.19382497634300447,2.5639754867434634,2.6432465227841413,52.70661239600883,1051.1859199248672,2.6335334793164398,50.320335148056046,961.4976705123763,11964.007058056759,3.833661084480089,14.457825255634436
8593,859.3,0.027227531095618648,0.011628171741091493,7.8914265089535975,0.1937890323338767,2.564011359097074,2.6431738433565153,52.70590893562705,1051.18669567026,2.633529693506624,50.32029998688938,961.4977089988693,11964.003213882686,3.8335498964911943,14.459174618017016
8594,859.4,0.0272214443321509,0.011627838197311719,7.893000978024522,0.1937531005396615,2.5640472193601087,2.643101189832337,52.70520571856547,1051.187471146665,2.633525909019392,50.320264837975145,961.4977474719527,11963.99936965415,3.8334387053377337,14.460523937809288
8595,859.5,0.027215360077926302,0.011627504643782352,7.894575578448147,0.19371718098376678,2.5640830675107282,2.6430285622287326,52.704502745044124,1051.1882463538477,2.6335221258559103,50.32022970132413,961.4977859316147,11963.995525371154,3.8333275110222793,14.461873215011009
8596,859.6,0.027209278331657705,0.011627171080511174,7.896150310217079,0.19368127368960042,2.564118903527093,2.64295596056283,52.703800015283036,1051.1890212915716,2.6335183440173466,50.32019457694713,961.4978243778435,11963.991681033709,3.833216313547403,14.463222449621938
8597,859.7,0.027203199092057963,0.011626837507505964,7.897725173323927,0.19364537868057027,2.5641547273873635,2.642883384851755,52.703097529502244,1051.1897959596017,2.633514563504866,50.32015946485493,961.4978628106275,11963.98783664182,3.8331051129156757,14.464571641641843
8598,859.8,0.027197122357839932,0.011626503924774502,7.899300167761291,0.19360949598008426,2.5641905390697,2.642810835112635,52.70239528792178,1051.1905703577022,2.6335107843196357,50.32012436505835,961.4979012299549,11963.983992195492,3.8329939091296694,14.465920791070477
8599,859.9,0.02719104812771645,0.011626170332324569,7.9008752935217865,0.1935736256115501,2.5642263385522637,2.6427383113625957,52.70169329076167,1051.1913444856377,2.633507006462823,50.32008927756816,961.497939635814,11963.98014769473,3.832882702191956,14.467269897907608
8600,860.0,0.027184976400400386,0.01162583673016394,7.902450550598014,0.19353776759837577,2.564262125813215,2.6426658136187657,52.70099153824196,1051.1921183431728,2.6335032299355943,50.32005420239517,961.4979780281927,11963.976303139541,3.8327714921051075,14.468618962152995
8601,860.1,0.027178907174604583,0.011625503118300405,7.90402593898258,0.19350192196396912,2.564297900830714,2.6425933418982703,52.70029003058265,1051.1928919300715,2.6334994547391157,50.320019139550176,961.4980164070798,11963.972458529932,3.8326602788716952,14.469967983806399
8602,860.2,0.0271728404490419,0.01162516949674174,7.9056014586680945,0.19346608873173804,2.5643336635829215,2.6425208962182367,52.699588768003814,1051.1936652460986,2.6334956808745544,50.31998408904396,961.4980547724632,11963.968613865909,3.8325490624942913,14.471316962867586
8603,860.3,0.027166776222425196,0.01162483586549572,7.907177109647159,0.1934302679250904,2.564369414047998,2.6424484765957925,52.698887750725454,1051.1944382910183,2.6334919083430774,50.31994905088733,961.4980931243314,11963.964769147477,3.8324378429754673,14.47266589933631
8604,860.4,0.027160714493467315,0.011624502224570135,7.908752891912383,0.19339445956743398,2.564405152204104,2.642376083048063,52.698186978967634,1051.1952110645957,2.6334881371458505,50.31991402509108,961.4981314626723,11963.960924374642,3.832326620317795,14.474014793212335
8605,860.5,0.0271546552608811,0.011624168573972759,7.910328805456373,0.19335866368217675,2.5644408780293997,2.6423037155921762,52.69748645295034,1051.1959835665946,2.6334843672840407,50.319879011666,961.4981697874745,11963.957079547408,3.832215394523846,14.475363644495426
8606,860.6,0.027148598523379423,0.011623834913711372,7.911904850271735,0.19332288029272654,2.564476591502046,2.6422313742452577,52.696786172893646,1051.1967557967796,2.633480598758815,50.31984401062288,961.498208098726,11963.953234665783,3.832104165596193,14.476712453185339
8607,860.7,0.027142544279675124,0.011623501243793757,7.913481026351073,0.1932871094224912,2.5645122926002037,2.642159059024436,52.69608613901757,1051.1975277549154,2.6334768315713397,50.31980902197253,961.4982463964154,11963.949389729774,3.8319929335374057,14.478061219281841
8608,860.8,0.02713649252848107,0.011623167564227694,7.915057333686997,0.19325135109487862,2.564547981302032,2.642086769946837,52.69538635154214,1051.1982994407663,2.6334730657227814,50.31977404572574,961.4982846805308,11963.945544739387,3.831881698350058,14.479409942784692
8609,860.9,0.027130443268510097,0.011622833875020963,7.916633772272111,0.19321560533329665,2.564583657585694,2.6420145070295864,52.69468681068739,1051.1990708540968,2.6334693012143076,50.319739081893296,961.4983229510601,11963.941699694627,3.8317704600367204,14.48075862369365
8610,861.0,0.02712439649847507,0.011622500176181345,7.918210342099022,0.19317987216115318,2.5646193214293485,2.6419422702898125,52.693987516673346,1051.1998419946715,2.6334655380470835,50.319704130486,961.4983612079922,11963.937854595499,3.8316592185999645,14.482107262008478
8611,861.1,0.02711835221708883,0.011622166467716619,7.919787043160338,0.19314415160185605,2.5646549728111556,2.641870059744642,52.69328846972005,1051.2006128622545,2.6334617762222767,50.31966919151466,961.4983994513148,11963.934009442011,3.8315479740423637,14.48345585772894
8612,861.2,0.027112310423064244,0.011621832749634563,7.921363875448663,0.1931084436788132,2.564690611709277,2.641797875411201,52.69258967004754,1051.2013834566105,2.633458015741054,50.31963426499004,961.4984376810165,11963.930164234167,3.8314367263664875,14.484804410854794
8613,861.3,0.02710627111511416,0.011621499021942963,7.9229408389566025,0.19307274841543243,2.564726238101873,2.641725717306617,52.691891117875834,1051.2021537775038,2.6334542566045824,50.31959935092298,961.4984758970854,11963.926318971973,3.8313254755749098,14.486152921385804
8614,861.4,0.027100234291951426,0.011621165284649597,7.924517933676766,0.19303706583512156,2.5647618519671034,2.6416535854480157,52.691192813424976,1051.2029238246992,2.6334504988140273,50.31956444932423,961.4985140995099,11963.922473655439,3.8312142216702005,14.48750138932173
8615,861.5,0.027094199952288896,0.011620831537762244,7.9260951596017595,0.19300139596128854,2.5647974532831292,2.641581479852525,52.69049475691499,1051.2036935979609,2.633446742370556,50.31952956020461,961.4985522882779,11963.918628284564,3.831102964654932,14.488849814662334
8616,861.6,0.027088168094839427,0.011620497781288685,7.927672516724187,0.19296573881734122,2.564833042028111,2.641509400537271,52.68979694856591,1051.2044630970536,2.6334429872753358,50.31949468357491,961.4985904633782,11963.914782859361,3.830991704531677,14.490198197407377
8617,861.7,0.02708213871831587,0.0116201640152367,7.929250005036658,0.19293009442668743,2.5648686181802094,2.6414373475193806,52.689099388597775,1051.205232321741,2.6334392335295322,50.31945981944593,961.4986286247988,11963.910937379831,3.8308804413030058,14.491546537556621
8618,861.8,0.027076111821431083,0.011619830239614071,7.930827624531775,0.1928944628127352,2.564904181717585,2.6413653208159813,52.688402077230606,1051.2060012717889,2.6334354811343124,50.31942496782846,961.4986667725277,11963.907091845982,3.8307691749714916,14.492894835109826
8619,861.9,0.027070087402897913,0.011619496454428576,7.932405375202147,0.19285884399889214,2.5649397326183974,2.641293320444199,52.68770501468445,1051.2067699469605,2.633431730090843,50.31939012873329,961.4987049065536,11963.903246257822,3.8306579055397045,14.494243090066757
8620,862.0,0.027064065461429206,0.011619162659688,7.933983257040381,0.1928232380085663,2.564975270860809,2.6412213464211605,52.687008201179324,1051.207538347021,2.6334279804002914,50.319355302171225,961.4987430268644,11963.89940061535,3.8305466330102176,14.495591302427174
8621,862.1,0.02705804599573783,0.011618828855400117,7.9355612700390825,0.19278764486516545,2.5650107964229782,2.6411493987639934,52.68631163693526,1051.2083064717347,2.633424232063823,50.31932048815306,961.4987811334486,11963.895554918581,3.8304353573856016,14.496939472190833
8622,862.2,0.027052029004536626,0.01161849504157271,7.937139414190857,0.1927520645920975,2.565046309283067,2.641077477489824,52.68561532217231,1051.209074320866,2.6334204850826057,50.31928568668958,961.4988192262944,11963.891709167514,3.830324078668429,14.498287599357504
8623,862.3,0.027046014486538462,0.01161816121821356,7.9387176894883105,0.19271649721277037,2.565081809419235,2.6410055826157786,52.68491925711049,1051.2098418941791,2.633416739457806,50.31925089779159,961.4988573053898,11963.88786336216,3.830212796861272,14.499635683926941
8624,862.4,0.027040002440456172,0.011617827385330447,7.940296095924053,0.19268094275059186,2.5651172968096434,2.640933714158985,52.684223441969834,1051.2106091914388,2.6334129951905894,50.319216121469886,961.4988953707235,11963.884017502525,3.8301015119667015,14.50098372589891
8625,862.5,0.027033992865002618,0.011617493542931151,7.941874633490686,0.19264540122896984,2.565152771432453,2.6408618721365684,52.683527876970366,1051.2113762124097,2.6334092522821235,50.31918135773526,961.4989334222835,11963.880171588607,3.829990223987289,14.502331725273173
8626,862.6,0.027027985758890653,0.011617159691023454,7.94345330218082,0.1926098726713122,2.565188233265823,2.6407900565656575,52.682832562332145,1051.212142956856,2.6334055107335748,50.31914660659851,961.4989714600581,11963.876325620424,3.8298789329256073,14.50367968204949
8627,862.7,0.02702198112083313,0.011616825829615134,7.945032101987059,0.19257435710102674,2.5652236822879155,2.6407182674633782,52.682137498275175,1051.2129094245424,2.63340177054611,50.31911186807042,961.4990094840356,11963.87247959797,3.8297676387842277,14.505027596227622
8628,862.8,0.027015978949542906,0.011616491958713972,7.946611032902008,0.19253885454152148,2.5652591184768907,2.640646504846857,52.681442685019505,1051.2136756152327,2.6333980317208954,50.3190771421618,961.4990474942041,11963.86863352126,3.8296563415657214,14.506375467807327
8629,862.9,0.027009979243732826,0.011616158078327748,7.948190094918278,0.19250336501620413,2.565294541810908,2.6405747687332215,52.680748122785154,1051.214441528692,2.633394294259099,50.319042428883435,961.499085490552,11963.864787390296,3.829545041272661,14.507723296788372
8630,863.0,0.027003982002115744,0.011615824188464243,7.949769288028472,0.19246788854848265,2.5653299522681294,2.640503059139598,52.68005381179218,1051.215207164685,2.6333905581618855,50.31900772824613,961.4991234730677,11963.860941205085,3.829433737907617,14.50907108317052
8631,863.1,0.026997987223404515,0.011615490289131239,7.951348612225197,0.19243242516176487,2.565365349826714,2.6404313760831126,52.67935975226058,1051.2159725229753,2.6333868234304227,50.31897304026067,961.4991614417391,11963.857094965631,3.8293224314731624,14.510418826953526
8632,863.2,0.026991994906311996,0.011615156380336515,7.952928067501061,0.19239697487945867,2.5654007344648235,2.640359719580893,52.67866594441042,1051.216737603328,2.6333830900658772,50.318938364937864,961.4991993965547,11963.853248671943,3.829211121971869,14.511766528137153
8633,863.3,0.02698600504955104,0.011614822462087851,7.9545076538486645,0.19236153772497194,2.565436106160618,2.6402880896500664,52.677972388461704,1051.2175024055073,2.633379358069416,50.31890370228849,961.4992373375029,11963.849402324026,3.8290998094063076,14.513114186721165
8634,863.4,0.02698001765183449,0.011614488534393026,7.9560873712606215,0.1923261137217125,2.5654714648922585,2.6402164863077586,52.677279084634485,1051.2182669292783,2.6333756274422044,50.31886905232335,961.4992752645715,11963.845555921884,3.828988493779051,14.514461802705322
8635,863.5,0.026974032711875203,0.011614154597259821,7.957667219729536,0.19229070289308822,2.5655068106379044,2.6401449095710965,52.67658603314878,1051.2190311744043,2.633371898185411,50.318834415053246,961.4993131777492,11963.841709465525,3.8288771750926696,14.515809376089386
8636,863.6,0.026968050228386036,0.011613820650696018,7.959247199248012,0.19225530526250698,2.5655421433757173,2.6400733594572072,52.67589323422464,1051.2197951406504,2.633368170300201,50.31879979048897,961.4993510770239,11963.837862954957,3.8287658533497364,14.517156906873119
8637,863.7,0.02696207020007984,0.011613486694709395,7.960827309808658,0.1922199208533767,2.565577463083857,2.6400018359832176,52.67520068808207,1051.2205588277814,2.6333644437877415,50.31876517864131,961.4993889623842,11963.834016390181,3.828654528552822,14.518504395056281
8638,863.8,0.026956092625669476,0.011613152729307736,7.9624075514040795,0.1921845496891052,2.565612769740485,2.639930339166254,52.67450839494113,1051.2213222355615,2.633360718649199,50.31873057952106,961.499426833818,11963.830169771207,3.8285432007045,14.519851840638632
8639,863.9,0.02695011750386778,0.01161281875449882,7.963987924026884,0.19214919179310033,2.565648063323761,2.6398588690234437,52.673816355021835,1051.2220853637548,2.6333569948857414,50.31869599313902,961.499464691314,11963.82632309804,3.828431869807341,14.521199243619936
8640,864.0,0.02694414489083832,0.01161248477022164,7.965568427233711,0.19211376719772025,2.56568341849634,2.6397873603311255,52.67312378515355,1051.2228490552682,2.6333532683135306,50.31866138081331,961.4995025769663,11963.822476370551,3.828320535840957,14.522546604079144
8641,864.1,0.026938174737508935,0.011612150776541192,7.967149061379787,0.1920783424594773,2.5657187731170437,2.6397158673708985,52.67243133714686,1051.223612608577,2.6333495424146385,50.31862677473762,961.4995404557411,11963.818629588863,3.8282091988270177,14.52389392195015
8642,864.2,0.026932207035818494,0.011611816773473364,7.96872982650912,0.1920429270334632,2.565754118358038,2.6396443978523823,52.671739103590824,1051.2243759240312,2.6333458176836837,50.31859217948497,961.499578322662,11963.814782752988,3.828097858770801,14.525241197223377
8643,864.3,0.02692624178452162,0.01161148276102589,7.970310722613998,0.19200752088495032,2.565789454251764,2.6395729517452873,52.6710470841361,1051.2251390020083,2.63334209411879,50.31855759503805,961.499616177748,11963.810935862939,3.827986515674862,14.526588429898643
8644,864.4,0.02692027898237291,0.011611148739206495,7.971891749686715,0.19197212397921085,2.5658247808306607,2.6395015290193258,52.67035527843338,1051.225901842885,2.633338371718083,50.31852302137951,961.4996540210176,11963.807088918718,3.827875169541756,14.527935619975773
8645,864.5,0.026914318628126977,0.011610814708022912,7.973472907719559,0.19193673628151706,2.565860098127167,2.639430129644208,52.669663686133354,1051.2266644470394,2.6333346504796875,50.31848845849204,961.4996918524901,11963.803241920335,3.827763820374038,14.529282767454584
