,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
7166,716.6,0.5223648470905556,0.010104785950914172,0.9232371560433388,2.907588585578069,0.08868566245173708,1196.367229649925,3.614343740042563,0.01079384513207606,1199.8657099010973,0.0746173287697773,4.640302376448713e-06,1305.2911893061466,0.36344876894632544,1.408010603190997
7167,716.7,0.522349219908036,0.010104753936419934,0.9233875783145165,2.907573844396817,0.08869980948470459,1196.36664819618,3.614920451199551,0.010797316843128344,1199.8657092761648,0.07461767602398156,4.640345568344976e-06,1305.291028918928,0.3634475738633326,1.4080206991764659
7168,716.8,0.5223335934972477,0.010104721847708189,0.9235379989896428,2.9075591035132664,0.08871395623198002,1196.366066751616,3.61549715267529,0.010800789056881697,1199.8657086511419,0.07461802332847141,4.6403887666971435e-06,1305.2908685457858,0.3634463761144687,1.4080307854069252
7169,716.9,0.5223179678581329,0.01010468968482204,0.9236884180676121,2.907544362927524,0.08872810269346115,1196.3654853162377,3.616073844465345,0.010804261773282893,1199.865708026028,0.07461837068324143,4.640431971504643e-06,1305.2907081867145,0.3634451757012832,1.4080408618879106
7170,717.0,0.5223023429906345,0.010104657447804557,0.9238388355473183,2.9075296226396965,0.08874224886904578,1196.3649038900492,3.6166505265652846,0.010807734992278717,1199.865707400824,0.07461871808828635,4.6404751827669e-06,1305.290547841707,0.36344397262532513,1.408050928624954
7171,717.1,0.5222867188946952,0.010104625136698795,0.9239892514276563,2.907514882649891,0.08875639475863174,1196.3643224730552,3.6172271989706823,0.01081120871381595,1199.8657067755296,0.07461906554360082,4.640518400483342e-06,1305.2903875107586,0.3634427668881423,1.408060985623586
7172,717.2,0.522271095570258,0.010104592751547792,0.9241396657075224,2.9075001429582117,0.08877054036211707,1196.3637410652602,3.617803861677113,0.010814682937841394,1199.8657061501447,0.07461941304917953,4.640561624653397e-06,1305.2902271938622,0.3634415584912825,1.4080710328893336
7173,717.3,0.5222554730172658,0.010104560292394558,0.9242900783858129,2.9074854035647673,0.08878468567939975,1196.3631596666687,3.6183805146801564,0.010818157664301848,1199.8657055246692,0.07461976060501718,4.64060485527649e-06,1305.2900668910122,0.363440347436292,1.4080810704277216
7174,717.4,0.5222398512356616,0.010104527759282094,0.9244404894614259,2.907470664469662,0.08879883071037797,1196.362578277285,3.6189571579753945,0.010821632893144131,1199.8657048991033,0.0746201082111084,4.640648092352047e-06,1305.289906602203,0.36343913372471703,1.408091098244273
7175,717.5,0.5222242302253886,0.010104495152253371,0.9245908989332595,2.9074559256730037,0.08881297545494993,1196.3619968971136,3.6195337915584136,0.010825108624315061,1199.8657042734471,0.07462045586744792,4.640691335879499e-06,1305.289746327428,0.3634379173581028,1.408101116344507
7176,717.6,0.52220860998639,0.010104462471351345,0.9247413068002127,2.9074411871748964,0.0888271199130139,1196.3614155261594,3.620110415424803,0.010828584857761458,1199.8657036477002,0.07462080357403042,4.640734585858268e-06,1305.2895860666815,0.3634366983379938,1.4081111247339413
7177,717.7,0.5221929905186089,0.010104429716618952,0.9248917130611857,2.9074264489754476,0.08884126408446825,1196.3608341644265,3.620687029570154,0.010832061593430165,1199.8657030218633,0.07462115133085054,4.640777842287785e-06,1305.2894258199578,0.3634354766659338,1.4081211234180908
7178,717.8,0.5221773718219893,0.010104396888099106,0.9250421177150787,2.907411711074762,0.08885540796921143,1196.3602528119193,3.621263633990064,0.010835538831268015,1199.8657023959356,0.074621499137903,4.640821105167476e-06,1305.2892655872506,0.363434252343466,1.408131112402468
7179,717.9,0.5221617538964741,0.010104363985834705,0.9251925207607937,2.907396973472946,0.08886955156714199,1196.3596714686423,3.621840228680131,0.010839016571221863,1199.8657017699177,0.07462184699518248,4.640864374496768e-06,1305.2891053685535,0.36343302537213257,1.408141091692582
7180,718.0,0.5221461367420074,0.010104331009868621,0.9253429221972327,2.907382236170105,0.0888836948781585,1196.3590901346,3.6224168136359585,0.010842494813238566,1199.8657011438097,0.07462219490268367,4.64090765027509e-06,1305.2889451638614,0.3634317957534755,1.40815106129394
7181,718.1,0.5221305203585325,0.010104297960243714,0.925493322023299,2.9073674991663445,0.08889783790215969,1196.358508809797,3.622993388853152,0.010845973557264986,1199.865700517611,0.07462254286040124,4.640950932501869e-06,1305.288784973168,0.3634305634890355,1.408161021212047
7182,718.2,0.5221149047459932,0.010104264837002818,0.9256437202378963,2.9073527624617705,0.08891198063904429,1196.3579274942379,3.6235699543273214,0.010849452803247998,1199.8656998913218,0.07462289086832988,4.640994221176532e-06,1305.288624796467,0.363429328580353,1.408170971452405
7183,718.3,0.5220992899043334,0.01010423164018875,0.925794116839929,2.9073380260564874,0.08892612308871116,1196.3573461879266,3.6241465100540764,0.010852932551134477,1199.8656992649426,0.07462323892646426,4.641037516298507e-06,1305.2884646337527,0.3634280910289673,1.408180912020514
7184,718.4,0.5220836758334974,0.010104198369844304,0.925944511828303,2.907323289950601,0.08894026525105923,1196.356764890868,3.6247230560290373,0.010856412800871313,1199.8656986384728,0.07462358703479911,4.6410808178672225e-06,1305.2883044850191,0.3634268508364173,1.4081908429218706
7185,718.5,0.5220680625334287,0.010104165026012258,0.9260949052019244,2.9073085541442176,0.08895440712598751,1196.3561836030663,3.6252995922478206,0.010859893552405402,1199.8656980119129,0.07462393519332909,4.641124125882107e-06,1305.2881443502606,0.3634256080042411,1.4082007641619694
7186,718.6,0.5220524500040717,0.010104131608735368,0.9262452969597001,2.9072938186374406,0.0889685487133951,1196.3556023245262,3.62587611870605,0.010863374805683645,1199.8656973852624,0.0746242834020489,4.641167440342588e-06,1305.28798422947,0.36342436253397614,1.4082106757463024
7187,718.7,0.5220368382453708,0.010104098118056373,0.9263956871005381,2.9072790834303763,0.08898269001318111,1196.3550210552519,3.626452635399351,0.01086685656065295,1199.8656967585218,0.07462463166095323,4.641210761248093e-06,1305.287824122643,0.36342311442715886,1.408220577680359
7188,718.8,0.52202122725727,0.010104064554017982,0.9265460756233467,2.9072643485231286,0.08899683102524485,1196.3544397952478,3.6270291423233516,0.010870338817260234,1199.865696131691,0.07462497997003675,4.641254088598051e-06,1305.2876640297727,0.3634218636853255,1.4082304699696262
7189,718.9,0.5220056170397138,0.0101040309166629,0.9266964625270359,2.9072496139158033,0.0890109717494856,1196.3538585445183,3.6276056394736886,0.010873821575452422,1199.8656955047697,0.07462532832929417,4.641297422391892e-06,1305.287503950853,0.3634206103100111,1.4082403526195886
7190,719.0,0.5219900075926468,0.010103997206033803,0.9268468478105154,2.907234879608505,0.08902511218580282,1196.3532773030686,3.628182126845995,0.010877304835176451,1199.8656948777582,0.07462567673872023,4.641340762629042e-06,1305.2873438858787,0.36341935430275,1.4082502256357279
7191,719.1,0.5219743989160135,0.010103963422173342,0.9269972314726962,2.9072201456013382,0.08903925233409594,1196.352696070902,3.6287586044359097,0.010880788596379259,1199.8656942506564,0.07462602519830952,4.641384109308931e-06,1305.2871838348433,0.3634180956650764,1.4082600890235235
7192,719.2,0.5219587910097585,0.01010392956512416,0.9271476135124903,2.9072054118944077,0.08905339219426456,1196.3521148480233,3.629335072239077,0.01088427285900779,1199.865693623464,0.07462637370805682,4.641427462430987e-06,1305.2870237977409,0.363416834398523,1.4082699427884515
7193,719.3,0.5219431838738268,0.010103895634928872,0.92729799392881,2.9071906784878188,0.08906753176620827,1196.3515336344374,3.6299115302511415,0.010887757623008998,1199.865692996182,0.07462672226795679,4.641470821994639e-06,1305.2868637745655,0.36341557050462237,1.4082797869359873
7194,719.4,0.5219275775081631,0.010103861631630072,0.927448372720569,2.907175945381675,0.08908167104982687,1196.3509524301483,3.630487978467755,0.010891242888329851,1199.865692368809,0.0746270708780041,4.641514187999317e-06,1305.2867037653114,0.3634143039849061,1.408289621471602
7195,719.5,0.5219119719127123,0.010103827555270345,0.9275987498866813,2.90716121257608,0.08909581004502012,1196.35037123516,3.6310644168845694,0.01089472865491732,1199.8656917413464,0.07462741953819353,4.64155756044445e-06,1305.2865437699727,0.3634130348409051,1.408299446400765
7196,719.6,0.5218963670874196,0.01010379340589224,0.9277491254260618,2.9071464800711406,0.0891099487516879,1196.349790049478,3.6316408454972393,0.010898214922718375,1199.8656911137932,0.07462776824851969,4.641600939329466e-06,1305.2863837885427,0.3634117630741496,1.408309261728943
7197,719.7,0.52188076303223,0.010103759183538301,0.9278994993376263,2.9071317478669583,0.08912408716973019,1196.3492088731057,3.632217264301426,0.010901701691680006,1199.86569048615,0.0746281170089773,4.641644324653796e-06,1305.2862238210168,0.3634104886861691,1.4083190674615997
7198,719.8,0.5218651597470888,0.010103724888251047,0.9280498716202911,2.907117015963638,0.08913822529904702,1196.3486277060479,3.632793673292791,0.010905188961749204,1199.8656898584165,0.0746284658195611,4.641687716416866e-06,1305.2860638673878,0.3634092116784923,1.4083288636041968
7199,719.9,0.5218495572319412,0.010103690520072966,0.9282002422729739,2.9071022843612853,0.08915236313953853,1196.3480465483092,3.6333700724670015,0.010908676732872971,1199.8656892305928,0.07462881468026575,4.641731114618109e-06,1305.2859039276507,0.3634079320526475,1.4083386501621937
7200,720.0,0.5218339554867326,0.010103656079046548,0.9283506112945926,2.907087553060003,0.08916650069110492,1196.3474653998935,3.633946461819727,0.010912165004998314,1199.865688602679,0.07462916359108597,4.641774519256952e-06,1305.2857440017992,0.36340664981016174,1.408348427141047
7201,720.1,0.5218183545114086,0.01010362156521424,0.9285009786840661,2.9070728220598956,0.08918063795364645,1196.3468842608054,3.6345228413466404,0.010915653778072253,1199.8656879746752,0.07462951255201646,4.641817930332827e-06,1305.2855840898271,0.36340536495256187,1.4083581945462105
7202,720.2,0.5218027543059147,0.010103586978618491,0.9286513444403143,2.9070580913610655,0.0891947749270635,1196.3463031310494,3.6350992110434173,0.0109191430520418,1199.865687346581,0.07462986156305187,4.641861347845163e-06,1305.2854241917291,0.36340407748137366,1.4083679523831354
7203,720.3,0.5217871548701968,0.010103552319301712,0.9288017085622571,2.907043360963618,0.0892089116112565,1196.3457220106302,3.6356755709057373,0.010922632826853993,1199.8656867183963,0.07463021062418697,4.641904771793389e-06,1305.2852643074987,0.36340278739812243,1.4083777006572706
7204,720.4,0.5217715562042002,0.010103517587306304,0.9289520710488165,2.9070286308676554,0.089223048006126,1196.345140899551,3.636251920929285,0.01092612310245587,1199.8656860901222,0.07463055973541646,4.6419482021769356e-06,1305.28510443713,0.3634014947043326,1.408387439374063
7205,720.5,0.521755958307871,0.010103482782674643,0.9291024318989143,2.9070139010732827,0.08923718411157258,1196.3445597978175,3.6368282611097444,0.010929613878794476,1199.8656854617573,0.074630908896735,4.641991638995232e-06,1305.2849445806175,0.36340019940152796,1.4083971685389565
7206,720.6,0.5217403611811553,0.010103447905449092,0.9292527911114732,2.9069991715806016,0.0892513199274969,1196.3439787054335,3.6374045914428073,0.010933105155816861,1199.8656848333026,0.07463125810813731,4.6420350822477095e-06,1305.2847847379549,0.36339890149123155,1.4084068881573917
7207,720.7,0.521724764823999,0.010103412955671987,0.9294031486854171,2.9069844423897178,0.08926545545379977,1196.3433976224035,3.6379809119241653,0.010936596933470093,1199.8656842047576,0.07463160736961812,4.642078531933797e-06,1305.284624909137,0.3633976009749657,1.408416598234808
7208,720.8,0.521709169236348,0.010103377933385647,0.9295535046196699,2.906969713500733,0.08927959069038198,1196.3428165487317,3.638557222549515,0.010940089211701226,1199.8656835761226,0.0746319566811721,4.642121988052927e-06,1305.284465094157,0.3633962978542521,1.4084262987766414
7209,720.9,0.5216935744181489,0.010103342838632371,0.9297038589131575,2.906954984913751,0.0892937256371445,1196.3422354844226,3.6391335233145563,0.01094358199045735,1199.8656829473975,0.07463230604279399,4.642165450604528e-06,1305.2843052930093,0.3633949921306115,1.4084359897883254
7210,721.0,0.5216779803693479,0.01010330767145444,0.929854211564806,2.9069402566288742,0.0893078602939883,1196.3416544294805,3.6397098142149926,0.010947075269685545,1199.8656823185822,0.07463265545447849,4.642208919588033e-06,1305.284145505688,0.3633936838055643,1.408445671275292
7211,721.1,0.521662387089891,0.010103272431894112,0.9300045625735415,2.906925528646207,0.08932199466081443,1196.3410733839096,3.640286095246529,0.0109505690493329,1199.8656816896769,0.07463300491622031,4.64225239500287e-06,1305.2839857321874,0.3633923728806297,1.4084553432429692
7212,721.2,0.5216467945797253,0.010103237119993625,0.9301549119382923,2.906910800965851,0.08933612873752411,1196.3404923477146,3.640862366404878,0.010954063329346512,1199.8656810606815,0.07463335442801414,4.642295876848471e-06,1305.2838259725015,0.36339105935732674,1.4084650056967831
7213,721.3,0.5216312028387968,0.010103201735795198,0.930305259657986,2.90689607358791,0.08935026252401854,1196.3399113208998,3.641438627685749,0.010957558109673483,1199.865680431596,0.07463370398985471,4.642339365124267e-06,1305.2836662266243,0.3633897432371732,1.4084746586421575
7214,721.4,0.5216156118670526,0.010103166279341037,0.9304556057315527,2.906881346512487,0.08936439602019906,1196.3393303034688,3.6420148790848614,0.010961053390260937,1199.8656798024208,0.07463405360173671,4.642382859829688e-06,1305.2835064945502,0.3633884245216866,1.4084843020845135
7215,721.5,0.5216000216644392,0.010103130750673312,0.9306059501579219,2.9068666197396835,0.08937852922596708,1196.3387492954273,3.642591120597934,0.01096454917105599,1199.865679173155,0.07463440326365486,4.642426360964166e-06,1305.2833467762728,0.3633871032123835,1.4084939360292694
7216,721.6,0.5215844322309037,0.010103095149834188,0.9307562929360244,2.9068518932696032,0.08939266214122403,1196.3381682967788,3.6431673522206895,0.010968045452005769,1199.8656785437993,0.0746347529756039,4.642469868527132e-06,1305.2831870717869,0.36338577931077976,1.4085035604818414
7217,721.7,0.5215688435663927,0.010103059476865808,0.930906634064792,2.9068371671023483,0.0894067947658715,1196.3375873075272,3.6437435739488553,0.010971542233057408,1199.8656779143537,0.07463510273757851,4.642513382518018e-06,1305.2830273810855,0.36338445281839055,1.408513175447643
7218,721.8,0.5215532556708533,0.010103023731810287,0.9310569735431565,2.906822441238022,0.08942092709981111,1196.337006327678,3.6443197857781597,0.010975039514158055,1199.8656772848183,0.07463545254957343,4.6425569029362534e-06,1305.2828677041641,0.36338312373673043,1.408522780932085
7219,721.9,0.5215376685442328,0.010102987914709727,0.9312073113700517,2.9068077156767265,0.08943505914294461,1196.3364253572342,3.6448959877043383,0.01097853729525486,1199.8656766551926,0.07463580241158332,4.642600429781272e-06,1305.2827080410161,0.36338179206731297,1.4085323769405758
7220,722.0,0.5215220821864782,0.010102952025606207,0.9313576475444113,2.906792990418563,0.08944919089517377,1196.3358443962015,3.645472179723126,0.010982035576294985,1199.865676025477,0.07463615232360298,4.642643963052503e-06,1305.2825483916354,0.36338045781165135,1.4085419634785208
