,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
2927,292.7,0.06496311548166084,0.008533010214874098,0.2574579882512476,1.4887434278996137,1.2717027997642283,2.693971013368241,53.149944294702046,1050.651849681744,0.6752015672939709,25.826561628673804,987.870445335143,1.1734955446517956,0.0002759227870278126,0.5674874434100344
2928,292.8,0.06494553741425901,0.008533390083730842,0.25752058599691424,1.48857349856319,1.2718726197126946,2.6932587982311835,53.14313842012634,1050.6593647267116,0.6751920512462314,25.826382065034,987.8706310505767,1.1734718291032291,0.00027592950208193154,0.567448390071386
2929,292.9,0.06492797423127372,0.0085337696163731,0.2575831779500212,1.4884036243667924,1.272042384287037,2.692547103709928,53.13633654357209,1050.6668752546686,0.6751825411193533,25.82620261181893,987.8708166516898,1.1734480763659405,0.00027593619701166236,0.567409379786023
2930,293.0,0.0649104259175981,0.008534148813062484,0.2576457641155634,1.4882338052702286,1.2722120935277694,2.6918359291630427,53.12953866079729,1050.6743812704958,0.6751730369067503,25.82602326890695,987.8710021386081,1.1734242864969062,0.00027594287183818356,0.5673704124919163
2931,293.1,0.06489289245812534,0.00853452767406062,0.2577083444985356,1.488064041233307,1.2723817474754073,2.691125273949099,53.12274476755994,1050.6818827790757,0.6751635386018365,25.825844036176424,987.8711875114582,1.1734004595531036,0.0002759495265826733,0.5673314881270366
2932,293.2,0.06487537383774866,0.008534906199629119,0.25777091910393257,1.4878943322158351,1.2725513461704638,2.6904151374266663,53.11595485961805,1050.6893797852892,0.6751540461980254,25.825664913505697,987.8713727703656,1.173376595591509,0.00027595616126630993,0.5672926066293547
2933,293.3,0.0648578700413612,0.008535284390029601,0.25783348793674915,1.4877246781776212,1.272720889653455,2.6897055189543146,53.10916893272961,1050.696872294019,0.6751445596887311,25.825485900773128,987.871557915457,1.1733526946691,0.00027596277591027173,0.5672537679368413
2934,293.4,0.06484038105385621,0.008535662245523682,0.2578960510019801,1.4875550790784726,1.2728903779648941,2.688996417890614,53.102386982652625,1050.7043603101456,0.6751350790673671,25.82530699785708,987.8717429468576,1.173328756842853,0.000275969370535737,0.5672149719874678
2935,293.5,0.06482290686012682,0.008536039766372986,0.2579586083046203,1.4873855348781984,1.2730598111452964,2.688287833594134,53.0956090051451,1050.7118438385517,0.6751256043273474,25.825128204635906,987.8719278646939,1.1733047821697449,0.0002759759451638841,0.5671762187192048
2936,293.6,0.06480544744506624,0.008536416952839125,0.25802115984966456,1.4872160455366052,1.273229189235176,2.687579765423444,53.08883499596503,1050.7193228841186,0.6751161354620856,25.824949520987957,987.872112669092,1.1732807707067527,0.0002759824998158912,0.5671375080700229
2937,293.7,0.06478800279356767,0.00853679380518372,0.2580837056421076,1.487046611013502,1.2733985122750477,2.6868722127371156,53.08206495087041,1050.7267974517274,0.6751066724649958,25.824770946791592,987.8722973601776,1.1732567225108532,0.0002759890345129366,0.5670988399778931
2938,293.8,0.06477057289052425,0.008537170323668386,0.2581462456869442,1.4868772312686962,1.2735677803054255,2.686165174893717,53.07529886561925,1050.734267546261,0.6750972153294914,25.82459248192517,987.8724819380773,1.1732326376390232,0.00027599554927619876,0.5670602143807864
2939,293.9,0.06475315772082925,0.008537546508554743,0.2582087799891693,1.4867079062619961,1.2737369933668246,2.6854586512518193,53.06853673596956,1050.7417331725999,0.6750877640489866,25.824414126267037,987.8726664029164,1.17320851614824,0.0002760020441268558,0.5670216312166736
2940,294.0,0.06473575726937578,0.008537922360104408,0.2582713085537777,1.4865386359532091,1.2739061514997594,2.684752641169992,53.061778557679325,1050.7491943356267,0.675078318616895,25.824235879695557,987.8728507548215,1.17318435809548,0.0002760085190860861,0.5669830904235255
2941,294.1,0.06471837152105707,0.008538297878579001,0.2583338313857641,1.486369420302144,1.2740752547447443,2.684047144006804,53.05502432650654,1050.7566510402226,0.6750688790266305,25.824057742089085,987.8730349939185,1.1731601635377205,0.000276014974175068,0.5669445919393128
2942,294.2,0.06470100046076631,0.008538673064240138,0.2583963484901233,1.4862002592686083,1.2742443031422934,2.6833421591208273,53.04827403820922,1050.7641032912695,0.6750594452716069,25.82387971332598,987.8732191203333,1.173135932531938,0.0002760214094149797,0.5669061357020065
2943,294.3,0.06468364407339663,0.008539047917349437,0.25845885987185024,1.4860311528124095,1.2744132967329218,2.68263768587063,53.041527688545365,1050.771551093649,0.6750500173452378,25.823701793284588,987.873403134192,1.1731116651351097,0.0002760278248269996,0.5668677216495777
2944,294.4,0.0646663023438413,0.008539422438168515,0.2585213655359395,1.4858621008933564,1.2745822355571435,2.6819337236147835,53.034785273272966,1050.7789944522428,0.6750405952409373,25.82352398184327,987.8735870356205,1.173087361404212,0.00027603422043230585,0.5668293497199968
2945,294.5,0.06464897525699344,0.008539796626958992,0.25858386548738616,1.4856931034712564,1.2747511196554733,2.681230271711856,53.028046788150036,1050.7864333719326,0.6750311789521191,25.823346278880383,987.8737708247452,1.173063021396222,0.0002760405962520768,0.5667910198512348
2946,294.6,0.06463166279774626,0.008540170483982484,0.2586463597311849,1.4855241605059175,1.274919949068426,2.680527329520418,53.02131222893456,1050.7938678576004,0.6750217684721969,25.823168684274282,987.8739545016917,1.1730386451681172,0.00027604695230749085,0.5667527319812629
2947,294.7,0.06461436495099297,0.008540544009500611,0.25870884827233037,1.485355271957148,1.2750887238365156,2.6798248963990408,53.014581591384555,1050.8012979141272,0.6750123637945846,25.822991197903324,987.8741380665865,1.1730142327768738,0.00027605328861972627,0.5667144860480515
2948,294.8,0.06459708170162673,0.00854091720377499,0.2587713311158176,1.4851864377847557,1.2752574440002573,2.6791229717062923,53.00785487125801,1050.8087235463954,0.675002964912696,25.822813819645862,987.8743215195552,1.1729897842794688,0.0002760596052099613,0.5666762819895718
2949,294.9,0.06457981303454075,0.008541290067067239,0.2588338082666414,1.4850176579485481,1.2754261096001647,2.678421554800744,53.00113206431293,1050.816144759286,0.6749935718199448,25.822636549380256,987.8745048607241,1.1729652997328792,0.0002760659020993742,0.5666381197437943
2950,295.0,0.06456255856253063,0.008541662606343883,0.25889627985034763,1.4848489317023321,1.2755947218246424,2.6777206380966927,52.994413112775476,1050.823561618588,0.6749841844478975,25.82245938572128,987.8746880915317,1.1729407806481817,0.00027607217994728405,0.5665999976743422
2951,295.1,0.06454531808445721,0.008542034825218701,0.2589587459322016,1.4846802586529466,1.2757632812880992,2.677020217480879,52.98769798564006,1050.8309741596315,0.6749748027590471,25.82228232791556,987.8748712127601,1.17291622780934,0.0002760784390939116,0.566561914932082
2952,295.2,0.06452809209372548,0.008542406714790321,0.2590212063524516,1.4845116397250264,1.2759317864623332,2.6763203018019768,52.98098675182182,1050.838382304065,0.6749654268313284,25.822105377568263,987.8750542227418,1.1728916392861437,0.0002760846786883461,0.566523873606502
2953,295.3,0.06451088057428121,0.008542778275337434,0.25908366111639947,1.4843430748765825,1.2761002373907817,2.675620890400874,52.97427940694242,1050.845786056925,0.6749560566579976,25.821928534554537,987.8752371216061,1.172867015139273,0.00027609089875339077,0.5664858736315648
2954,295.4,0.06449368351007022,0.00854314950713873,0.25914611022934686,1.484174564065625,1.276268634116882,2.67492198261846,52.967575946623576,1050.8531854232474,0.6749466922323114,25.821751798749514,987.8754199094824,1.1728423554294065,0.00027609709931184856,0.5664479149412324
2955,295.5,0.06447650088503816,0.008543520410472898,0.25920855369659557,1.4840061072501642,1.2764369766840715,2.674223577795622,52.96087636648698,1050.86058040807,0.6749373335475258,25.82157517002833,987.8756025865002,1.172817660217224,0.0002761032803865227,0.5664099974694671
2956,295.6,0.06445933268313084,0.008543890985618629,0.2592709915234473,1.4838377043882105,1.2766052651357875,2.673525675273249,52.954180662154336,1050.8679710164295,0.6749279805968973,25.82139864826613,987.8757851527886,1.1727929295634045,0.00027610944200021634,0.5663721211502313
2957,295.7,0.06444217888829404,0.008544261232854612,0.2593334237152038,1.4836693554377742,1.276773499515467,2.672828274392231,52.947488829247334,1050.8753572533617,0.6749186333736823,25.821222233338048,987.8759676084771,1.1727681635286273,0.0002761155841757326,0.5663342859174871
2958,295.8,0.06442503948447345,0.008544631152459538,0.25939585027716694,1.4835010603568657,1.2769416798665478,2.6721313744934547,52.940800863387686,1050.8827391239045,0.6749092918711368,25.82104592511922,987.8761499536951,1.1727433621735721,0.0002761217069358746,0.5662964917051969
2959,295.9,0.06440791445561488,0.008545000744712095,0.2594582712146384,1.4833328191034956,1.2771098062324666,2.671434974917809,52.93411676019707,1050.890116633094,0.6748999560825174,25.820869723484794,987.876332188572,1.1727185255589176,0.0002761278103034454,0.5662587384473229
2960,296.0,0.06439080378566404,0.008545370009890975,0.2595206865329199,1.4831646316356737,1.2772778786566608,2.6707390750061815,52.9274365152972,1050.8974897859673,0.6748906260010804,25.8206936283099,987.8765143132371,1.1726936537453436,0.00027613389430124826,0.5662210260778273
2961,296.1,0.06437370745856673,0.008545738948274866,0.2595830962373132,1.4829964979114105,1.2774458971825675,2.6700436740994613,52.92076012430977,1050.9048585875612,0.6748813016200821,25.820517639469678,987.8766963278199,1.172668746793529,0.0002761399589520861,0.5661833545306724
2962,296.2,0.06435662545826869,0.00854610756014246,0.2596455003331201,1.4828284178887166,1.2776138618536244,2.669348771538538,52.91408758285648,1050.9122230429123,0.6748719829327788,25.82034175683927,987.8768782324495,1.1726438047641536,0.0002761460042787623,0.5661457237398205
2963,296.3,0.06433955776871562,0.008546475845772445,0.2597078988256423,1.482660391525602,1.2777817727132685,2.668654366664299,52.90741888655902,1050.9195831570573,0.6748626699324268,25.82016598029381,987.8770600272557,1.1726188277178964,0.0002761520303040799,0.5661081336392338
2964,296.4,0.06432250437385338,0.00854684380544351,0.25977029172018157,1.4824924187800772,1.2779496298049373,2.6679604588176327,52.9007540310391,1050.9269389350331,0.6748533626122826,25.81999030970844,987.8772417123674,1.1725938157154365,0.00027615803705084187,0.5660705841628746
2965,296.5,0.06430546525762765,0.008547211439434349,0.25983267902203966,1.4823244996101526,1.278117433172068,2.667267047339427,52.89409301191841,1050.9342903818767,0.6748440609656023,25.819814744958297,987.8774232879143,1.1725687688174538,0.00027616402454185154,0.5660330752447051
2966,296.6,0.06428844040398417,0.00854757874802365,0.2598950607365184,1.4821566339738383,1.2782851828580972,2.6665741315705707,52.88743582481865,1050.9416375026242,0.6748347649856423,25.81963928591852,987.8776047540258,1.172543687084627,0.00027616999279991193,0.5659956068186878
2967,296.7,0.06427142979686877,0.008547945731490102,0.25995743686891937,1.481988821829145,1.278452878906463,2.6658817108519535,52.88078246536152,1050.9489803023132,0.6748254746656591,25.81946393246424,987.877786110831,1.1725185705776358,0.0002761759418478261,0.5659581788187844
2968,296.8,0.06425443342022712,0.008548312390112393,0.2600198074245445,1.4818210631340827,1.2786205213606028,2.665189784524462,52.87413292916872,1050.95631878598,0.6748161899989089,25.819288684470617,987.8779673584595,1.172493419357159,0.0002761818717083974,0.5659207911789578
2969,296.9,0.06423745125800503,0.008548678724169218,0.26008217240869536,1.4816533578466622,1.278788110263953,2.6644983519289864,52.86748721186195,1050.9636529586612,0.6748069109786481,25.819113541812765,987.8781484970407,1.1724682334838765,0.00027618778240442874,0.5658834438331697
2970,297.0,0.06422048329414827,0.008549044733939262,0.26014453182667396,1.481485705924893,1.2789556456599511,2.6638074124064137,52.86084530906288,1050.970982825394,0.6747976375981327,25.818938504365832,987.8783295267039,1.1724430130184675,0.0002761936739587234,0.5658461367153829
2971,297.1,0.06420352951260251,0.00854941041970122,0.2602068856837818,1.481318107326786,1.279123127592035,2.6631169652976325,52.85420721639325,1050.9783083912153,0.6747883698506194,25.818763572004965,987.8785104475785,1.1724177580216109,0.00027619954639408436,0.5658088697595592
2972,297.2,0.06418658989731361,0.008549775781733776,0.26026923398532076,1.4811505620103516,1.2792905561036416,2.662427009943532,52.84757292947474,1050.985629661161,0.6747791077293644,25.818588744605286,987.8786912597936,1.1723924685539864,0.00027620539973331493,0.5657716428996612
2973,297.3,0.06416966443222724,0.008550140820315624,0.2603315767365925,1.4809830699336,1.279457931238208,2.6617375456850003,52.84094244392904,1050.9929466402689,0.6747698512276241,25.818414022041946,987.878871963479,1.1723671446762731,0.00027621123399921806,0.5657344560696508
2974,297.4,0.06415275310128922,0.008550505535725452,0.26039391394289885,1.4808156310545417,1.2796252530391712,2.6610485718629264,52.83431575537786,1051.0002593335753,0.6747606003386547,25.818239404190077,987.8790525587639,1.1723417864491505,0.0002762170492145969,0.5656973092034906
2975,297.5,0.06413585588844525,0.008550869928241951,0.2604562456095416,1.4806482453311867,1.2797925215499693,2.660360087818197,52.82769285944289,1051.0075677461166,0.6747513550557126,25.818064890924823,987.8792330457776,1.1723163939332975,0.0002762228454022547,0.5656602022351427
2976,297.6,0.0641189727776411,0.00855123399814381,0.26051857174182247,1.4804809127215455,1.2799597368140392,2.6596720928917024,52.821073751745836,1051.0148718829305,0.6747421153720542,25.817890482121317,987.8794134246497,1.172290967189394,0.0002762286225849945,0.5656231350985693
2977,297.7,0.06410210375282256,0.008551597745709722,0.2605808923450431,1.4803136331836284,1.2801268988748176,2.65898458642433,52.81445842790839,1051.0221717490529,0.6747328812809357,25.817716177654706,987.8795936955092,1.1722655062781189,0.0002762343807856195,0.5655861077277328
2978,297.8,0.06408524879793534,0.008551961171218371,0.2606432074245054,1.480146406675446,1.2802940077757425,2.658297567756969,52.80784688355225,1051.0294673495207,0.6747236527756134,25.81754197740012,987.8797738584858,1.1722400112601514,0.00027624012002693265,0.5655491200565953
2979,297.9,0.06406840789692522,0.008552324274948451,0.26070551698551103,1.4799792331550081,1.280461063560251,2.657611036230508,52.80123911429912,1051.0367586893713,0.6747144298493439,25.817367881232695,987.8799539137087,1.1722144821961713,0.00027624584033173724,0.5655121720191193
2980,298.0,0.06405158103373795,0.008552687057178654,0.2607678210333619,1.4798121125803256,1.2806280662717802,2.656924991185834,52.7946351157707,1051.044045773641,0.6747052124953831,25.817193889027582,987.8801338613074,1.1721889191468575,0.0002762515417228364,0.5654752635492668
