,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
6350,635.0,0.19139936078159264,0.011264353164147483,1.5926388747634779,2.2790637212989284,0.6023414937323143,1007.3779825347254,161.71565096549503,25.598150664677473,1176.4662894810697,13.17970380662292,0.14764097874750057,1304.3600754529468,0.4048804226029197,1.6221961056789824
6351,635.1,0.19136832689705077,0.011263389496688222,1.5928022987160546,2.2790072300642588,0.602389297213701,1007.3538547514671,161.73254628166274,25.60418064744474,1176.4606881341294,13.182863997923823,0.14771249338478407,1304.3600560857194,0.4048457778813166,1.6220861700507243
6352,635.2,0.19133729745380754,0.011262425989114144,1.5929657065501162,2.2789507474220634,0.6024370936290553,1007.329728768488,161.74943959495,25.61021080618223,1176.4550865804317,13.186024316172828,0.14778402855416142,1304.3600367093206,0.40481113890556,1.621976253956893
6353,635.3,0.19130627245246976,0.011261462641347303,1.5931290982684334,2.278894273370202,0.6024848829801347,1007.3056045856567,161.76633090564593,25.616241140757985,1176.4494848200948,13.189184761304503,0.14785558425670295,1304.3600173237598,0.4047765056728513,1.62186635738754
6354,635.4,0.19127525189364403,0.01126049945330975,1.5932924738737777,2.278837807906533,0.6025326652686974,1007.2814822028419,161.78322021403955,25.622271651040084,1176.4438828532352,13.192345333253437,0.14792716049347915,1304.359997929047,0.40474187818039176,1.6217564803327162
6355,635.5,0.1912442357779371,0.011259536424923531,1.5934558333689202,2.2787813510289165,0.6025804404965011,1007.2573616199119,161.80010752041989,25.628302336896567,1176.4382806799704,13.195506031954206,0.14799875726556033,1304.3599785251924,0.4047072564253827,1.621646622782473
6356,635.6,0.19121322410595568,0.011258573556110702,1.5936191767566321,2.2787249027352128,0.6026282086653035,1007.2332428367356,161.81699282507603,25.63433319819548,1176.4326783004171,13.198666857341383,0.14807037457401692,1304.359959112206,0.4046726404050253,1.6215367847268616
6357,635.7,0.1911822168783065,0.011257610846793312,1.5937825040396851,2.278668463023281,0.602675969776863,1007.2091258531815,161.833876128297,25.64036423480489,1176.4270757146935,13.201827809349552,0.14814201241991928,1304.359939690098,0.4046380301165209,1.621426966155933
6358,635.8,0.19115121409559632,0.011256648296893412,1.5939458152208492,2.278612031890981,0.6027237238329369,1007.1850106691181,161.85075743037177,25.646395446592827,1176.421472922916,13.204988887913284,0.1482136708043377,1304.3599202588782,0.40460342555707085,1.6213171670597388
6359,635.9,0.19112021575843174,0.011255685906333057,1.594109110302897,2.2785556093361716,0.6027714708352835,1007.1608972844141,161.8676367315895,25.652426833427366,1176.4158699252025,13.208150092967166,0.14828534972834276,1304.3599008185568,0.4045688267238763,1.62120738742833
6360,636.0,0.19108922186741958,0.01125472367503429,1.5942723892885988,2.2784991953567135,0.6028192107856605,1007.1367856989382,161.88451403223914,25.65845839517655,1176.4102667216698,13.211311424445771,0.14835704919300471,1304.359881369143,0.4045342336141387,1.6210976272517574
6361,636.1,0.19105823242316647,0.011253761602919167,1.5944356521807266,2.278442789950466,0.6028669436858259,1007.1126759125588,161.90138933260977,25.66449013170843,1176.404663312435,13.214472882283678,0.14842876919939396,1304.359861910648,0.4044996462250592,1.6209878865200726
6362,636.2,0.1910272474262792,0.01125279968990974,1.5945988989820508,2.2783863931152877,0.6029146695375374,1007.0885679251444,161.9182626329904,25.670522042891065,1176.399059697616,13.217634466415463,0.1485005097485809,1304.359842443081,0.4044650645538392,1.620878165223327
6363,636.3,0.19099626687736448,0.01125183793592806,1.5947621296953425,2.27833000484904,0.6029623883425529,1007.0644617365639,161.93513393367013,25.676554128592493,1176.3934558773294,13.220796176775705,0.14857227084163582,1304.3598229664528,0.4044304885976799,1.6207684633515713
6364,636.4,0.19096529077702895,0.011250876340896172,1.5949253443233735,2.2782736251495805,0.6030101001026306,1007.0403573466856,161.9520032349379,25.682586388680786,1176.3878518516926,13.223958013298985,0.14864405247962933,1304.3598034807728,0.4043959183537825,1.620658780894857
6365,636.5,0.19093431912587935,0.011249914904736135,1.595088542868915,2.2782172540147703,0.603057804819528,1007.0162547553782,161.96887053708286,25.688618823023983,1176.382247620823,13.22711997591988,0.14871585466363157,1304.3597839860508,0.4043613538193485,1.6205491178432352
6366,636.6,0.19090335192452246,0.01124895362736999,1.595251725334738,2.278160891442468,0.6031055024950032,1006.9921539625105,161.985735840394,25.69465143149014,1176.3766431848376,13.230282064572965,0.14878767739471313,1304.3597644822974,0.4043267949915791,1.6204394741867572
6367,636.7,0.19087238917356494,0.011247992508719799,1.5954148917236137,2.2781045374305346,0.603153193130814,1006.9680549679507,162.0025991451604,25.700684213947316,1176.371038543854,13.233444279192822,0.14885952067394426,1304.3597449695224,0.4042922418676755,1.620329849915474
6368,636.8,0.19084143087361352,0.011247031548707608,1.595578042038313,2.2780481919768287,0.6032008767287182,1006.9439577715679,162.01946045167097,25.706717170263545,1176.365433697989,13.236606619714024,0.14893138450239532,1304.3597254477356,0.4042576944448391,1.6202202450194374
6369,636.9,0.1908104770252749,0.011246070747255466,1.5957411762816078,2.2779918550792093,0.6032485532904739,1006.9198623732302,162.03631976021492,25.7127503003069,1176.35982864736,13.239769086071156,0.1490032688811368,1304.3597059169472,0.40422315272027115,1.6201106594886974
6370,637.0,0.1907795276291558,0.011245110104285428,1.5959042944562691,2.2779355267355372,0.6032962228178388,1006.8957687728064,162.0531770710812,25.718783603945433,1176.3542233920844,13.242931678198792,0.14907517381123905,1304.3596863771675,0.4041886166911729,1.6200010933133064
6371,637.1,0.1907485826858629,0.01124414961971954,1.5960673965650676,2.277879206943672,0.6033438853125709,1006.871676970165,162.07003238455889,25.724817081047178,1176.3486179322792,13.246094396031513,0.14914709929377246,1304.3596668284058,0.40415408635474565,1.6198915464833148
6372,637.2,0.19071764219600296,0.011243189293479859,1.596230482610775,2.2778228957014726,0.6033915407764279,1006.8475869651747,162.08688570093696,25.730850731480203,1176.343012268062,13.24925723950389,0.14921904532980734,1304.359647270673,0.4041195617081907,1.6197820189887744
6373,637.3,0.19068670616018274,0.011242229125488432,1.5963935525961623,2.2777665930067985,0.6034391892111678,1006.8234987577042,162.1037370205045,25.736884555112546,1176.3374063995495,13.252420208550507,0.1492910119204141,1304.3596277039783,0.4040850427487094,1.6196725108197363
6374,637.4,0.19065577457900887,0.011241269115667307,1.5965566065240007,2.27771029885751,0.6034868306185486,1006.799412347622,162.12058634355057,25.74291855181228,1176.3318003268594,13.255583303105942,0.1493629990666632,1304.3596081283322,0.4040505294735029,1.6195630219662511
6375,637.5,0.19062484745308808,0.011240309263938543,1.5967196443970615,2.2776540132514667,0.603534465000328,1006.7753277347966,162.1374336703642,25.74895272144745,1176.3261940501084,13.258746523104774,0.149435006769625,1304.3595885437446,0.40401602187977254,1.6194535524183704
6376,637.6,0.19059392478302709,0.011239349570224185,1.5968826662181157,2.277597736186528,0.6035820923582641,1006.7512449190965,162.1542790012344,25.754987063886098,1176.3205875694146,13.261909868481577,0.14950703503036988,1304.3595689502256,0.4039815199647197,1.6193441021661454
6377,637.7,0.19056300656943262,0.011238390034446285,1.597045671989935,2.277541467660553,0.6036297126941145,1006.7271639003906,162.17112233645025,25.761021578996285,1176.3149808848946,13.26507333917093,0.14957908384996815,1304.3595493477849,0.4039470237255455,1.6192346711996275
6378,637.8,0.19053209281291142,0.011237430656526897,1.59720866171529,2.277485207671402,0.6036773260096372,1006.7030846785473,162.18796367630074,25.76705626664606,1176.3093739966657,13.268236935107412,0.1496511532294902,1304.3595297364327,0.4039125331594514,1.6191252595088679
6379,637.9,0.19050118351407017,0.011236471436388064,1.5973716353969525,2.2774289562169336,0.6037249323065902,1006.6790072534352,162.204803021075,25.77309112670348,1176.303766904845,13.271400656225607,0.14972324317000651,1304.3595101161793,0.4038780482636386,1.6190158670839172
6380,638.0,0.19047027867351551,0.011235512373951848,1.5975345930376932,2.2773727132950095,0.6037725315867313,1006.6549316249229,162.22164037106197,25.779126159036597,1176.29815960955,13.274564502460084,0.14979535367258745,1304.3594904870342,0.40384356903530827,1.618906493914827
6381,638.1,0.19043937829185428,0.011234553469140292,1.5976975346402835,2.277316478903487,0.6038201238518183,1006.630857792879,162.23847572655077,25.78516136351346,1176.2925521108982,13.277728473745423,0.14986748473830336,1304.359470849008,0.4038090954716619,1.6187971399916485
6382,638.2,0.19040848236969315,0.01123359472187545,1.5978604602074948,2.2772602530402266,0.6038677091036091,1006.6067857571721,162.25530908783037,25.791196740002125,1176.2869444090063,13.28089257001621,0.14993963636822466,1304.3594512021102,0.4037746275699006,1.6186878053044331
6383,638.3,0.19037759090763887,0.011232636132079372,1.5980233697420978,2.2772040357030887,0.6039152873438616,1006.582715517671,162.27214045518986,25.797232288370633,1176.2813365039917,13.284056791207007,0.15001180856342158,1304.3594315463506,0.4037401653272259,1.6185784898432314
6384,638.4,0.19034670390629804,0.01123167769967411,1.5981862632468642,2.277147826889932,0.6039628585743338,1006.5586470742438,162.28896982891825,25.803268008487056,1176.2757283959718,13.28722113725241,0.15008400132496474,1304.3594118817402,0.40370570874083883,1.6184691935980955
6385,638.5,0.19031582136627745,0.011230719424581714,1.598349140724565,2.2770916265986156,0.6040104227967834,1006.5345804267595,162.30579720930464,25.809303900219433,1176.2701200850636,13.290385608086988,0.15015621465392442,1304.3593922082882,0.40367125780794083,1.6183599165590759
6386,638.6,0.19028494328818385,0.011229761306724234,1.5985120021779715,2.2770354348270003,0.6040579800129685,1006.5105155750866,162.322622596638,25.81533996343583,1176.2645115713847,13.29355020364532,0.15022844855137096,1304.359372526005,0.403636812525733,1.6182506587162238
6387,638.7,0.19025406967262384,0.011228803346023723,1.598674847609855,2.276979251572946,0.6041055302246469,1006.4864525190936,162.3394459912074,25.82137619800428,1176.2589028550517,13.296714923861982,0.15030070301837484,1304.3593528349004,0.40360237289141687,1.6181414200595907
6388,638.8,0.19022320052020433,0.011227845542402231,1.5988376770229857,2.2769230768343105,0.6041530734335763,1006.4623912586494,162.3562673933019,25.827412603792837,1176.2532939361824,13.299879768671556,0.15037297805600625,1304.3593331349846,0.40356793890219367,1.6180322005792276
6389,638.9,0.19019233583153183,0.01122688789578181,1.5990004904201363,2.2768669106089545,0.6042006096415148,1006.4383317936222,162.3730868032105,25.833449180669575,1176.247684814894,13.303044738008618,0.15044527366533583,1304.3593134262671,0.40353351055526454,1.6179230002651857
6390,639.0,0.19016147560721314,0.011225930406084508,1.5991632878040776,2.276810752894738,0.6042481388502201,1006.4142741238807,162.38990422122225,25.83948592850253,1176.2420754913037,13.306209831807747,0.15051758984743388,1304.3592937087585,0.4034990878478309,1.6178138191075162
6391,639.1,0.19013061984785495,0.011224973073232378,1.5993260691775801,2.27675460368952,0.6042956610614504,1006.3902182492934,162.40671964762626,25.845522847159756,1176.2364659655284,13.309375050003522,0.15058992660337067,1304.3592739824687,0.40346467077709397,1.6177046570962705
6392,639.2,0.19009976855406405,0.011224015897147471,1.5994888345434155,2.27669846299116,0.6043431762769632,1006.3661641697292,162.42353308271146,25.851559936509307,1176.2308562376857,13.31254039253052,0.15066228393421668,1304.3592542474075,0.403430259340255,1.6175955142214995
6393,639.3,0.1900689217264471,0.01122305887775184,1.599651583904355,2.276642330797518,0.6043906844985165,1006.3421118850567,162.44034452676695,25.857597196419235,1176.2252463078926,13.315705859323314,0.1507346618410422,1304.3592345035852,0.4033958535345154,1.6174863904732548
6394,639.4,0.1900380793656108,0.011222102014967532,1.59981431726317,2.2765862071064538,0.6044381857278684,1006.318061395144,162.45715398008178,25.863634626757595,1176.2196361762667,13.318871450316493,0.15080706032491778,1304.3592147510115,0.40336145335707646,1.6173772858415874
6395,639.5,0.19000724147216186,0.0112211453087166,1.5999770346226314,2.2765300919158262,0.6044856799667765,1006.2940126998602,162.47396144294498,25.869672227392435,1176.2140258429247,13.322037165444627,0.15087947938691373,1304.3591949896968,0.4033270588051393,1.6172682003165484
6396,639.6,0.18997640804670698,0.011220188758921093,1.6001397359855103,2.2764739852234954,0.6045331672169989,1006.2699657990737,162.49076691564557,25.875709998191812,1176.208415307984,13.325203004642296,0.1509519190281004,1304.3591752196508,0.4032926698759053,1.6171591338881888
6397,639.7,0.18994557908985296,0.011219232365503066,1.6003024213545782,2.2764178870273217,0.6045806474802934,1006.245920692653,162.5075703984726,25.88174793902378,1176.2028045715624,13.32836896784408,0.1510243792495482,1304.3591554408838,0.4032582865665758,1.6170500865465602
6398,639.8,0.1899147546022065,0.011218276128384568,1.6004650907326057,2.2763617973251633,0.6046281207584177,1006.2218773804668,162.52437189171513,25.887786049756375,1176.1971936337764,13.33153505498455,0.15109686005232742,1304.3591356534052,0.403223908874352,1.6169410582817139
6399,639.9,0.18988393458437422,0.011217320047487647,1.6006277441223653,2.2763057161148805,0.6046755870531301,1006.1978358623837,162.5411713956622,25.893824330257672,1176.1915824947437,13.334701265998294,0.15116936143750861,1304.3591158572258,0.40318953679643527,1.6168320490837005
6400,640.0,0.18985311903696286,0.011216364122734359,1.6007903815266271,2.276249643394333,0.604723046366188,1006.1737961382723,162.55796891060282,25.89986278039571,1176.1859711545812,13.337867600819887,0.15124188340616207,1304.3590960523552,0.40315517033002674,1.6167230589425714
6401,640.1,0.1898223079605792,0.01121540835404675,1.6009530029481625,2.27619357916138,0.6047704986993496,1006.1497582080012,162.5747644368261,25.90590140003855,1176.1803596134064,13.341034059383903,0.15131442595935818,1304.3590762388033,0.40312080947232787,1.6166140878483783
6402,640.2,0.18979150135582992,0.011214452741346876,1.6011156083897429,2.276137523413881,0.6048179440543726,1006.1257220714389,162.59155797462097,25.911940189054242,1176.1747478713364,13.344200641624926,0.15138698909816733,1304.3590564165804,0.4030864542205399,1.616505135791172
6403,640.3,0.18976069922332178,0.011213497284556784,1.6012781978541393,2.2760814761496966,0.6048653824330149,1006.1016877284541,162.60834952427652,25.917979147310824,1176.1691359284887,13.347367347477524,0.15145957282365985,1304.3590365856965,0.4030521045718641,1.6163962027610037
