,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
5200,520.0,0.10450913012388022,0.01094478915354502,2.826863940829041,0.7206372914961412,2.0380812895599063,11.15932556084396,105.01003058706608,990.5008134594887,7.952606385064831,85.58935305973489,921.150297504551,11980.15332050598,3.6131015512821794,8.199004777468673
5201,520.1,0.10447386343337796,0.010944648362924204,2.8277872693235175,0.7204619202695463,2.038256576476962,11.157443669790926,105.0017756879339,990.5109431611544,7.952450431821236,85.58855758322201,921.1512386049453,11980.150170280327,3.6130541286846447,8.200301442821656
5202,520.2,0.10443860831667122,0.01094450753369745,2.828710735053623,0.7202866083692051,2.0384318039618217,11.155562903859837,104.99352491197358,990.5210676182011,7.952294563935688,85.5877625333692,921.1521791988496,11980.147019966851,3.613006693340292,8.201598085486266
5203,520.3,0.1044033647739434,0.010944366665866376,2.829634338014078,0.7201113557721157,2.0386069720376407,11.153683262155607,104.98527825645726,990.5311868342491,7.9521387813450835,85.58696790986886,921.1531192866299,11980.143869565562,3.6129592452496673,8.20289470545804
5204,520.4,0.10436813280536829,0.010944225759432602,2.830558078199605,0.7199361624552856,2.0387820807275623,11.151804743784355,104.9770357186601,990.5413008129148,7.951983083986392,85.58617371241375,921.1540588686529,11980.140719076473,3.6129117844133196,8.204191302732534
5205,520.5,0.10433291241111016,0.010944084814397749,2.831481955604923,0.7197610283957326,2.03895713005472,11.14992734785342,104.9687972958601,990.5514095578098,7.951827471796659,85.58537994069705,921.1549979452844,11980.137568499595,3.6128643108318,8.205487877305291
5206,520.6,0.10429770359132372,0.010943943830763445,2.8324059702247517,0.7195859535704845,2.0391321200422348,11.14805107347134,104.96056298533824,990.5615130725425,7.951671944712998,85.5845865944122,921.1559365168898,11980.134417834946,3.6128168245056576,8.206784429171863
5207,520.7,0.1042625063461541,0.010943802808531326,2.8333301220538116,0.7194109379565791,2.0393070507132167,11.146175919747865,104.95233278437846,990.5716113607165,7.9515165026726,85.5837936732531,921.1568745838337,11980.13126708253,3.6127693254354454,8.2080809583278
5208,520.8,0.1042273206757369,0.01094366174770302,2.8342544110868193,0.7192359815310638,2.0394819220907663,11.144301885793945,104.94410669026753,990.5817044259313,7.95136114561273,85.58300117691395,921.157812146481,11980.12811624237,3.6127218136217176,8.209377464768648
5209,520.9,0.104192146580198,0.010943520648280176,2.835178837318495,0.7190610842709964,2.0396567341979703,11.142428970721747,104.93588470029522,990.5917922717825,7.951205873470723,85.58220910508935,921.1587492051959,11980.124965314468,3.6126742890650285,8.210673948489962
5210,521.0,0.10415698405965394,0.01094337951026443,2.836103400743556,0.7188862461534442,2.039831487057907,11.140557173644643,104.92766681175418,990.6018749018616,7.951050686183992,85.58141745747415,921.1596857603417,11980.121814298844,3.612626751765935,8.211970409487293
5211,521.1,0.10412183311421151,0.010943238333657434,2.8370281013567205,0.7187114671554851,2.0400061806936423,11.138686493677215,104.91945302194,990.6119523197556,7.950895583690017,85.58062623376367,921.1606218122823,11980.118663195508,3.6125792017249947,8.213266847756193
5212,521.2,0.10408669374396805,0.010943097118460839,2.8379529391527045,0.7185367472542061,2.04018081512823,11.136816929935241,104.91124332815124,990.6220245290476,7.950740565926358,85.57983543365356,921.1615573613799,11980.115512004471,3.612531638942766,8.214563263292211
5213,521.3,0.10405156594901127,0.0109429558646763,2.838877914126224,0.7183620864267051,2.0403553903847147,11.134948481535728,104.90303772768937,990.6320915333168,7.950585632830645,85.5790450568398,921.1624924079972,11980.11236072575,3.6124840634198097,8.215859656090908
5214,521.4,0.1040164497294193,0.010942814572305478,2.8398030262719973,0.7181874846500889,2.040529906486128,11.13308114759687,104.8948362178587,990.6421533361379,7.950430784340581,85.57825510301875,921.1634269524961,11980.109209359356,3.6124364751566875,8.217156026147832
5215,521.5,0.10398134508526076,0.010942673241350037,2.8407282755847385,0.7180129419014751,2.040704363455493,11.131214927238082,104.88663879596656,990.6522099410817,7.950276020393945,85.57746557188712,921.1643609952383,11980.1060579053,3.6123888741539623,8.218452373458538
5216,521.6,0.10394625201659465,0.010942531871811646,2.8416536620591626,0.7178384581579911,2.040878761315819,11.12934981957998,104.87844545932317,990.6622613517147,7.950121340928584,85.57667646314195,921.165294536585,11980.102906363594,3.6123412604121983,8.219748698018584
5217,521.7,0.10391117052347043,0.010942390463691975,2.842579185689984,0.7176640333967739,2.041053100090105,11.12748582374439,104.87025620524172,990.6723075715994,7.949966745882427,85.5758877764807,921.1662275768964,11980.099754734252,3.612293633931961,8.221044999823524
5218,521.8,0.10387610060592803,0.0109422490169927,2.8435048464719177,0.7174896675949709,2.0412273798013385,11.125622938854354,104.86207103103827,990.682348604294,7.949812235193469,85.57509951160115,921.1671601165334,11980.096603017288,3.6122459947138172,8.222341278868914
5219,521.9,0.10384104226399771,0.010942107531715504,2.8444306443996776,0.717315360729739,2.041401600472498,11.123761164034102,104.8538899340318,990.692384453353,7.949657808799779,85.57431166820145,921.1680921558557,11980.093451212711,3.6121983427583357,8.223637535150315
5220,522.0,0.10380599549770025,0.010941966007862068,2.8453565794679774,0.7171411127782453,2.041575762126549,11.12190049840909,104.84571291154427,990.7024151223259,7.949503466639506,85.57352424598005,921.1690236952227,11980.090299320536,3.6121506780660857,8.22493376866328
5221,522.1,0.10377096030704684,0.010941824445434083,2.8462826516715287,0.7169669237176672,2.041749864786446,11.120040941105978,104.83753996090051,990.7124406147593,7.949349208650862,85.57273724463582,921.1699547349931,11980.087147340775,3.6121030006376382,8.226229979403374
5222,522.2,0.1037359366920391,0.010941682844433238,2.8472088610050443,0.7167927935251912,2.041923908475132,11.118182491252627,104.82937107942836,990.7224609341945,7.949195034772141,85.57195066386797,921.170885275526,11980.083995273442,3.6120553104735653,8.227526167366152
5223,522.3,0.10370092465266911,0.010941541204861231,2.8481352074632356,0.7166187221780147,2.04209789321554,11.116325147978118,104.82120626445847,990.7324760841693,7.949040944941708,85.5711645033761,921.171815317179,11980.080843118547,3.6120076075744407,8.22882233254717
5224,522.4,0.1036659241889193,0.010941399526719763,2.849061691040815,0.7164447096533443,2.0422718190305913,11.114468910412723,104.81304551332451,990.7424860682172,7.948886939098,85.57037876286012,921.1727448603102,11980.077690876104,3.6119598919408396,8.230118474941994
5225,522.5,0.1036309353007626,0.010941257810010539,2.849988311732494,0.7162707559283971,2.042445685943196,11.112613777687935,104.80488882336303,990.7524908898677,7.948733017179529,85.56959344202026,921.173673905277,11980.074538546125,3.6119121635733378,8.231414594546186
5226,522.6,0.10359595798816239,0.010941116054735262,2.8509150695329826,0.7160968609803996,2.042619493976254,11.110759748936458,104.79673619191351,990.7624905526459,7.948579179124877,85.56880854055723,921.174602452436,11980.071386128624,3.6118644224725127,8.232710691355305
5227,522.7,0.10356099225107242,0.010940974260895653,2.85184196443699,0.7159230247865889,2.0427932431526523,11.108906823292184,104.7885876163184,990.7724850600731,7.948425424872704,85.56802405817199,921.1755305021437,11980.068233623611,3.6118166686389435,8.23400676536491
5228,522.8,0.10352603808943697,0.01094083242849342,2.852768996439226,0.715749247324212,2.042966933495267,11.107054999890234,104.78044309392297,990.7824744156659,7.948271754361743,85.56723999456588,921.1764580547562,11980.065081031104,3.6117689020732104,8.235302816570574
5229,522.9,0.1034910955031906,0.010940690557530289,2.8536961655344006,0.7155755285705248,2.0431405650269663,11.10520427786693,104.77230262207554,990.7924586229378,7.948118167530794,85.56645634944067,921.177385110629,11980.061928351106,3.611721122775894,8.23659884496785
5230,523.0,0.10345616449225845,0.010940548648007982,2.8546234717172227,0.7154018685027944,2.043314137770602,11.103354656359794,104.76416619812728,990.802437685397,7.947964664318741,85.56567312249835,921.1783116701174,11980.058775583639,3.6116733307475783,8.23789485055231
5231,523.1,0.10342124505655599,0.01094040669992823,2.8555509149823997,0.7152282670982973,2.0434876517490204,11.101506134507567,104.75603381943235,990.8124116065485,7.947811244664531,85.5648903134414,921.1792377335761,11980.05562272871,3.6116255259888472,8.239190833319515
5232,523.2,0.10338633719598922,0.01094026471329276,2.8564784953246405,0.7150547243343203,2.0436611069850517,11.09965871145019,104.74790548334771,990.8223803898925,7.94765790850719,85.56410792197256,921.1801633013594,11980.052469786337,3.6115777085002856,8.240486793265033
5233,523.3,0.10335144091045452,0.010940122688103316,2.8574062127386495,0.7148812401881597,2.043834503501517,11.09781238632882,104.7397811872334,990.8323440389253,7.947504655785818,85.56332594779501,921.1810883738212,11980.049316756522,3.6115298782824814,8.241782730384427
5234,523.4,0.10331655619983866,0.010939980624361634,2.8583340672191375,0.714707814637122,2.044007841321228,11.095967158285815,104.73166092845231,990.8423025571391,7.947351486439584,85.5625443906122,921.1820129513147,11980.04616363929,3.6114820353360217,8.243078644673266
5235,523.5,0.10328168306401887,0.010939838522069457,2.859262058760808,0.7145344476585234,2.0441811204669826,11.09412302646474,104.72354470437021,990.8522559480223,7.9471984004077365,85.56176325012804,921.1829370341935,11980.043010434645,3.611434179661496,8.244374536127117
5236,523.6,0.1032468215028629,0.01093969638122854,2.8601901873583686,0.7143611392296904,2.0443543409615694,11.092279990010372,104.7154325123559,990.8622042150586,7.947045397629591,85.56098252604669,921.18386062281,11980.039857142605,3.6113863112594955,8.245670404741553
5237,523.7,0.10321197151622881,0.010939554201840632,2.861118453006524,0.7141878893279595,2.0445275028277643,11.090438048068693,104.70732434978103,990.8721473617277,7.946892478044541,85.56020221807273,921.184783717516,11980.036703763179,3.6113384301306115,8.246966250512134
5238,523.8,0.10317713310396522,0.010939411983907486,2.8620468556999787,0.7140146979306771,2.044700606088333,11.088597199786902,104.6992202140202,990.8820853915054,7.9467396415920515,85.5594223259111,921.1857063186635,11980.03355029638,3.611290536275439,8.248262073434434
5239,523.9,0.10314230626591099,0.010939269727430872,2.862975395433439,0.7138415650151989,2.0448736507660312,11.086757444313387,104.69112010245091,990.8920183078633,7.946586888211661,85.55864284926707,921.1866284266042,11980.030396742222,3.6112426296945714,8.249557873504024
5240,524.0,0.10310749100189556,0.010939127432412545,2.8639040722016076,0.7136684905588916,2.045046636883601,11.084918780797762,104.68302401245367,990.9019461142686,7.946434217842981,85.55786378784629,921.1875500416885,11980.027243100714,3.6111947103886055,8.250853650716476
5241,524.1,0.10307268731173883,0.01093898509885428,2.864832885999189,0.7134954745391309,2.0452195644637747,11.083081208390839,104.67493194141184,990.9118688141849,7.946281630425698,85.55708514135473,921.1884711642671,11980.024089371875,3.611146778358138,8.252149405067359
5242,524.2,0.10303789519525103,0.010938842726757849,2.865761836820885,0.7133225169333033,2.0453924335292735,11.081244726244643,104.66684388671167,990.9217864110711,7.94612912589957,85.55630690949877,921.18939179469,11980.02093555571,3.611098833603768,8.253445136552243
5243,524.3,0.10300311465223294,0.010938700316125028,2.866690924661399,0.7131496177188049,2.045565244102808,11.079409333512404,104.65875984574245,990.9316989083824,7.945976704204431,85.55552909198511,921.1903119333069,11980.01778165224,3.6110508761260953,8.254740845166701
5244,524.4,0.10296834568247558,0.010938557866957598,2.867620149515434,0.7129767768730415,2.0457379962070767,11.077575029348557,104.65067981589631,990.9416063095695,7.945824365280184,85.55475168852081,921.191231580467,11980.014627661469,3.611002905925722,8.256036530906314
5245,524.5,0.10293358828576059,0.010938415379257342,2.8685495113776915,0.7128039943734289,2.0459106898647668,11.07574181290875,104.64260379456832,990.9515086180792,7.94567210906681,85.5539746988133,921.1921507365189,11980.011473583416,3.6109549230032503,8.257332193766647
5246,524.6,0.10289884246185996,0.010938272853026053,2.869479010242873,0.7126312701973933,2.046083325098556,11.073909683349845,104.6345317791565,990.961405837354,7.945519935504361,85.55319812257036,921.1930694018112,11980.008319418088,3.610906927359284,8.25862783374328
5247,524.7,0.10286410821053617,0.010938130288265522,2.8704086461056777,0.7124586043223703,2.0462559019311093,11.072078639829892,104.6264637670618,990.9712979708328,7.945367844532961,85.55242195950015,921.1939875766917,11980.005165165503,3.610858918994428,8.259923450831785
5248,524.8,0.10282938553154206,0.010937987684977547,2.871338418960807,0.7122859967258063,2.04642842038508,11.070248681508167,104.61839975568802,990.9811850219495,7.945215836092812,85.55164620931112,921.1949052615079,11980.002010825672,3.6108108979092908,8.261219045027739
5249,524.9,0.10279467442462092,0.010937845043163927,2.872268328802962,0.7121134473851565,2.046600880483113,11.068419807545148,104.61033974244202,990.9910669941346,7.945063910124185,85.55087087171216,921.1958224566068,11979.998856398603,3.6107628641044784,8.262514616326717
5250,525.0,0.10275997488950651,0.010937702362826467,2.873198375626841,0.7119409562778868,2.0467732822478397,11.066592017102517,104.60228372473345,991.000943890814,7.9449120665674275,85.55009594641248,921.1967391623352,11979.995701884314,3.6107148175806016,8.263810164724301
5251,525.1,0.102725286925923,0.01093755964396698,2.8741285594271435,0.7117685233814729,2.046945625701882,11.064765309343167,104.59423169997497,991.0108157154099,7.944760305362956,85.54932143312162,921.1976553790392,11979.992547282814,3.6106667583382706,8.265105690216066
5252,525.2,0.10269061053358498,0.010937416886587278,2.8750588801985684,0.7115961486734006,2.047117910867848,11.062939683431203,104.58618366558215,991.0206824713398,7.944608626451266,85.54854733154951,921.1985711070647,11979.98939259412,3.6106186863780962,8.266401192797588
5253,525.3,0.10265594571219752,0.010937274090689175,2.8759893379358115,0.7114238321311656,2.047290137768337,11.061115138531939,104.57813961897348,991.0305441620177,7.944457029772923,85.54777364140647,921.1994863467571,11979.986237818237,3.610570601700693,8.26769667246445
