,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
6797,679.7,0.1820472439637283,0.006727282425035159,0.5470968444191531,0.9746808891628315,1.784943579258722,1.3795027900151666,38.35627825136194,1066.7531796982694,0.6552664430724529,25.447495771263625,988.2622502099,1.043994199965191,0.00019353255120334867,0.4069338628880083
6798,679.8,0.18202394689211515,0.006727034914528294,0.5471350646037402,0.9746364986040164,1.7849878771329486,1.3794352967861352,38.355358896283775,1066.7541661134687,0.6552652490288358,25.447472890238988,988.2622738448947,1.0439836920544412,0.00019352348171793081,0.40690611671286736
6799,679.9,0.1820006582003448,0.006726787549971316,0.547173280782945,0.9745921167756355,1.7850321662904394,1.3793678218710292,38.35443976687698,1066.7551522847853,0.655264055283719,25.447450014912857,988.2622974740013,1.0439731786753115,0.00019351441556091176,0.4068783800164761
6800,680.0,0.18197737788503932,0.00672654033131678,0.5472114929579602,0.9745477436745168,1.78507644673436,1.379300365261801,38.35352086304803,1066.7561382123204,0.6552628618369772,25.447427145282862,988.2623210972222,1.0439626598292584,0.00019350535273117628,0.40685065279618254
6801,680.1,0.18195410594282307,0.006726293258517239,0.5472497011299774,0.9745033792974885,1.7851207184678732,1.379232926950411,38.352602184703436,1066.7571238961757,0.6552616686884853,25.44740428134662,988.2623447145598,1.0439521355177397,0.000193496293227609,0.40682293504933537
6802,680.2,0.1819308423703229,0.0067260463315252485,0.5472879053001886,0.9744590236413816,1.7851649814941395,1.3791655069288256,38.35168373174977,1066.7581093364524,0.6552604758381184,25.447381423101746,988.2623683260166,1.0439416057422124,0.0001934872370490941,0.4067952267732844
6803,680.3,0.18190758716416816,0.006725799550293363,0.5473261054697842,0.9744146767030287,1.7852092358163192,1.3790981051890177,38.35076550409369,1066.759094533252,0.6552592832857512,25.44735857054586,988.2623919315953,1.0439310705041331,0.0001934781841945157,0.4067675279653803
6804,680.4,0.1818843403209904,0.006725552914774138,0.5473643016399554,0.9743703384792641,1.7852534814375685,1.3790307217229678,38.34984750164192,1066.7600794866757,0.6552580910312593,25.447335723676577,988.2624155312978,1.0439205298049568,0.0001934691346627574,0.40673983862297447
6805,680.5,0.18186110183742377,0.006725306424920128,0.5474024938118925,0.9743260089669245,1.7852977183610437,1.3789633565226622,38.34892972430126,1066.7610641968247,0.6552568990745176,25.44731288249154,988.2624391251271,1.0439099836461392,0.0001934600884527029,0.40671215874341954
6806,680.6,0.18183787171010468,0.006725060080683888,0.5474406819867854,0.9742816881628475,1.7853419465898983,1.3788960095800948,38.34801217197858,1066.7620486638002,0.6552557074154015,25.44729004698837,988.2624627130853,1.0438994320291346,0.00019345104556323537,0.40668448832406895
6807,680.7,0.18181464993567215,0.006724813882017975,0.5474788661658236,0.9742373760638737,1.7853861661272832,1.3788286808872658,38.34709484458081,1066.7630328877028,0.6552545160537865,25.447267217164683,988.262486295175,1.0438888749553978,0.00019344200599323775,0.406656827362277
6808,680.8,0.18179143651076746,0.006724567828874945,0.5475170463501965,0.9741930726668451,1.7854303769763489,1.3787613704361834,38.34617774201497,1066.7640168686337,0.6552533249895481,25.447244393018117,988.2625098713986,1.0438783124263815,0.00019343296974159294,0.40662917585539887
6809,680.9,0.18176823143203424,0.006724321921207354,0.5475552225410927,0.9741487779686049,1.785474579140243,1.37869407821886,38.345260864188134,1066.765000606694,0.6552521342225622,25.4472215745463,988.2625334417587,1.0438677444435394,0.00019342393680718325,0.4066015338007908
6810,681.0,0.18174503469611875,0.006724076158967757,0.5475933947397007,0.9741044919659994,1.7855187726221122,1.3786268042273169,38.34434421100744,1066.7659841019843,0.6552509437527042,25.447198761746872,988.2625570062576,1.0438571710083238,0.00019341490718889105,0.4065739011958099
6811,681.1,0.18172184629966948,0.006723830542108714,0.5476315629472086,0.9740602146558756,1.7855629574251002,1.3785595484535818,38.34342778238012,1066.7669673546052,0.65524975357985,25.44717595461747,988.2625805648977,1.0438465921221867,0.00019340588088559828,0.40654627803781407
6812,681.2,0.18169866623933742,0.00672358507058278,0.5476697271648041,0.9740159460350832,1.7856071335523491,1.378492310889689,38.342511578213475,1066.767950364657,0.6552485637038757,25.44715315315572,988.2626041176815,1.043836007786579,0.00019339685789618666,0.4065186643241623
6813,681.3,0.18167549451177598,0.006723339744342516,0.5477078873936747,0.9739716861004735,1.785651301007,1.3784250915276797,38.34159559841485,1066.768933132241,0.6552473741246574,25.44713035735927,988.2626276646116,1.0438254180029525,0.00019338783821953764,0.4064910600522146
6814,681.4,0.18165233111364087,0.006723094563340473,0.5477460436350069,0.9739274348488995,1.7856954597921908,1.3783578903596012,38.34067984289168,1066.7699156574572,0.6552461848420706,25.44710756722576,988.2626512056901,1.043814822772757,0.00019337882185453247,0.4064634652193315
6815,681.5,0.18162917604159032,0.006722849527529213,0.5477841958899874,0.9738831922772162,1.7857396099110585,1.3782907073775088,38.33976431155148,1066.770897940406,0.6552449958559924,25.447084782752828,988.2626747409197,1.0438042220974428,0.00019336980880005212,0.4064358798228749
6816,681.6,0.18160602929228503,0.006722604636861296,0.5478223441598025,0.9738389583822805,1.785783751366738,1.3782235425734635,38.3388490043018,1066.771879981188,0.6552438071662984,25.447062003938125,988.2626982703028,1.0437936159784582,0.00019336079905497722,0.4064083038602072
6817,681.7,0.18158289086238788,0.006722359891289277,0.5478604884456381,0.9737947331609509,1.785827884162362,1.3781563959395338,38.3379339210503,1066.7728617799035,0.6552426187728652,25.447039230779296,988.2627217938417,1.043783004417253,0.0001933517926181883,0.4063807373286922
6818,681.8,0.18155976074856445,0.006722115290765719,0.5478986287486791,0.9737505166100884,1.7858720083010615,1.3780892674677947,38.337019061704716,1066.773843336652,0.6552414306755694,25.447016463273986,988.2627453115391,1.0437723874152744,0.00019334278948856558,0.40635318022569417
6819,681.9,0.18153663894748248,0.006721870835243174,0.5479367650701109,0.9737063087265551,1.785916123785966,1.3780221571503275,38.336104426172795,1066.7748246515343,0.6552402428742877,25.446993701419842,988.2627688233971,1.0437617649739717,0.00019333378966498893,0.4063256325485785
6820,682.0,0.1815135254558123,0.006721626524674207,0.5479748974111182,0.9736621095072154,1.7859602306202025,1.3779550649792214,38.33519001436242,1066.7758057246501,0.6552390553688967,25.446970945214524,988.2627923294183,1.04375113709479,0.000193324793146338,0.4062980942947116
6821,682.1,0.18149042027022658,0.006721382359011377,0.5480130257728849,0.9736179189489356,1.7860043288068967,1.377887990946571,38.33427582618151,1066.776786556099,0.655237868159273,25.446948194655686,988.2628158296051,1.0437405037791772,0.00019331579993149233,0.4062705654614606
6822,682.2,0.18146732338740035,0.0067211383382072415,0.5480511501565952,0.9735737370485835,1.7860484183491718,1.3778209350444794,38.333361861538066,1066.7777671459817,0.6552366812452939,25.44692544974098,988.2628393239598,1.0437298650285787,0.00019330681001933107,0.4062430460461938
6823,682.3,0.18144423480401117,0.006720894462214364,0.5480892705634326,0.9735295638030294,1.7860924992501497,1.3777538972650551,38.33244812034016,1066.7787474943973,0.6552354946268361,25.446902710468056,988.2628628124852,1.0437192208444406,0.00019329782340873306,0.40621553604628
6824,682.4,0.18142115451673899,0.0067206507309853,0.5481273869945799,0.9734853992091446,1.7861365715129498,1.377686877600413,38.331534602495914,1066.7797276014455,0.6552343083037766,25.446879976834587,988.2628862951835,1.0437085712282075,0.00019328884009857709,0.4061880354590894
6825,682.5,0.18139808252226602,0.006720407144472615,0.5481654994512202,0.9734412432638031,1.7861806351406908,1.3776198760426765,38.33062130791356,1066.7807074672262,0.6552331222759928,25.446857248838228,988.2629097720569,1.0436979161813238,0.00019327986008774146,0.40616054428199283
6826,682.6,0.18137501881727708,0.006720163702628867,0.5482036079345356,0.9733970959638802,1.7862246901364882,1.3775528925839746,38.32970823650137,1066.781687091839,0.655231936543362,25.446834526476643,988.2629332431079,1.0436872557052332,0.00019327088337510437,0.4061330625123621
6827,682.7,0.18135196339845924,0.006719920405406618,0.5482417124457081,0.9733529573062534,1.786268736503456,1.3774859272164435,38.328795388167684,1066.7826664753832,0.6552307511057615,25.446811809747494,988.2629567083393,1.0436765898013798,0.00019326190995954374,0.40610559014757003
6828,682.8,0.18132891626250222,0.006719677252758429,0.5482798129859194,0.9733088272878021,1.786312774244707,1.3774189799322258,38.32788276282094,1066.7836456179582,0.6552295659630686,25.446789098648445,988.262980167753,1.0436659184712056,0.00019325293983993717,0.4060781271849902
6829,682.9,0.18130587740609785,0.006719434244636861,0.5483179095563507,0.973264705905407,1.786356803363351,1.3773520507234709,38.32697036036964,1066.784624519663,0.6552283811151612,25.44676639317717,988.2630036213517,1.0436552417161533,0.0001932439730151621,0.4060506736219972
6830,683.0,0.18128284682594054,0.006719191380994479,0.548356002158183,0.9732205931559511,1.786400823862497,1.3772851395823358,38.32605818072233,1066.7856031805975,0.6552271965619167,25.446743693331342,988.2630270691377,1.0436445595376647,0.00019323500948409565,0.4060232294559667
6831,683.1,0.1812598245187271,0.006718948661783841,0.5483940907925964,0.9731764890363197,1.7864448357452514,1.377218246500983,38.32514622378764,1066.7865816008605,0.6552260123032132,25.446720999108628,988.2630505111135,1.043633871937181,0.0001932260492456147,0.4059957946842748
6832,683.2,0.18123681048115678,0.006718706086957513,0.5484321754607712,0.9731323935433991,1.7864888390147193,1.3771513714715828,38.324234489474286,1066.787559780551,0.655224828338928,25.4466983105067,988.2630739472816,1.043623178916142,0.00019321709229859585,0.4059683693042992
6833,683.3,0.18121380470993115,0.006718463656468056,0.548470256163887,0.973088306674078,1.7865328336740032,1.3770845144863124,38.32332297769105,1066.788537719768,0.6552236446689397,25.446675627523238,988.263097377644,1.043612480475989,0.00019320813864191552,0.40594095331341806
6834,683.4,0.1811908072017543,0.006718221370268034,0.5485083329031231,0.9730442284252467,1.786576819726204,1.3770176755373544,38.32241168834677,1066.7895154186108,0.6552224612931258,25.44665295015592,988.2631208022034,1.0436017766181611,0.0001931991882744498,0.40591354670901053
6835,683.5,0.1811678179533326,0.006717979228310009,0.5485464056796586,0.9730001587937976,1.7866207971744215,1.3769508546168994,38.32150062135035,1066.7904928771782,0.6552212782113647,25.44663027840242,988.2631442209623,1.0435910673440973,0.0001931902411950745,0.4058861494884567
6836,683.6,0.18114483677814214,0.006717737232035938,0.5485844745071012,0.9729560976584685,1.7866647661488164,1.376884051080003,38.32058977073424,1066.7914701020882,0.655220095415388,25.446607612106078,988.2631676340825,1.0435803527533323,0.0001931812974732249,0.4058587615385752
6837,683.7,0.1811218632221176,0.006717495385062487,0.5486225394172081,0.9729120447254745,1.7867087269650788,1.3768172633514155,38.31967912195038,1066.7924471094805,0.6552189128850312,25.446584950884873,988.2631910419599,1.0435696330886324,0.00019317235728136213,0.4058313825847502
6838,683.8,0.1810988979020866,0.006717253682301673,0.5486606003690909,0.9728680003915907,1.7867526791962796,1.3767504935796255,38.31876869479592,1066.7934238773878,0.6552177306477446,25.446562295258833,988.2632144440557,1.0435589080194492,0.00019316342037956676,0.40580401299854046
6839,683.9,0.18107594081465747,0.0067170121237069376,0.5486986573639353,0.9728239646536468,1.7867966228455847,1.3766837417564748,38.317858489176594,1066.7944004059123,0.6552165487034017,25.446539645225553,988.2632378403729,1.0435481775472775,0.00019315448676675515,0.4057766527772645
6840,684.0,0.1810529919564404,0.006716770709231724,0.5487367104029249,0.9727799375084749,1.7868405579161597,1.3766170078738118,38.31694850499824,1066.7953766951564,0.6552153670518764,25.446517000782634,988.2632612309136,1.0435374416736125,0.00019314555644184357,0.4057493019182418
6841,684.1,0.18103005132404784,0.006716529438829479,0.548774759487244,0.9727359189529083,1.7868844844111678,1.37655029192349,38.316038742166654,1066.7963527452223,0.6552141856930427,25.44649436192767,988.2632846156806,1.043526700399947,0.00019313662940374814,0.4057219604187925
6842,684.2,0.18100711891409413,0.006716288312453655,0.5488128046180762,0.9726919089837822,1.7869284023337697,1.3764835938973679,38.315129200587805,1066.7973285562123,0.6552130046267742,25.446471728658274,988.2633079946758,1.0435159537277754,0.00019312770565138495,0.4056946282762374
6843,684.3,0.18098419472319585,0.006716047330057705,0.5488508457966051,0.9726479075979335,1.7869723116871257,1.3764169137873103,38.31421988016766,1066.7983041282282,0.6552118238529453,25.446449100972032,988.2633313679023,1.0435052016585906,0.0001931187851836698,0.40566730548789814
6844,684.4,0.1809612787479714,0.0067158064915950845,0.5488888830240132,0.9726039147922004,1.7870162124743945,1.3763502515851873,38.31331078081224,1066.7992794613722,0.6552106433714301,25.446426478866556,988.2633547353622,1.0434944441938856,0.00019310986799951857,0.405639992051097
6845,684.5,0.1809383709850415,0.006715565797019254,0.5489269163014833,0.972559930563423,1.7870601046987322,1.3762836072828752,38.312401902427645,1066.8002545557467,0.6552094631821027,25.446403862339448,988.2633780970583,1.0434836813351525,0.00019310095409784685,0.40561268796315675
6846,684.6,0.18091547143102876,0.006715325246283677,0.5489649456301977,0.972515954908443,1.787103988363294,1.3762169808722549,38.31149324492005,1066.801229411453,0.6552082832848375,25.446381251388317,988.2634014529926,1.0434729130838838,0.0001930920434775702,0.4055853932214012
6847,684.7,0.18089258008255787,0.006715084839341818,0.5490029710113382,0.9724719878241037,1.7871478634712332,1.376150372345213,38.310584808195664,1066.8022040285935,0.655207103679509,25.446358646010772,988.2634248031683,1.0434621394415713,0.00019308313613760396,0.40555810782315477
6848,684.8,0.1808696969362557,0.006714844576147148,0.5490409924460861,0.9724280293072499,1.7871917300257016,1.3760837816936426,38.30967659216076,1066.8031784072698,0.6552059243659916,25.44633604620442,988.2634481475869,1.0434513604097069,0.00019307423207686356,0.4055308317657425
6849,684.9,0.1808468219887511,0.006714604456653139,0.5490790099356229,0.9723840793547286,1.7872355880298494,1.3760172089094411,38.30876859672168,1066.804152547583,0.6552047453441595,25.446313451966873,988.2634714862518,1.0434405759897813,0.00019306533129426413,0.4055035650464902
6850,685.0,0.18082395523667488,0.006714364480813265,0.5491170234811292,0.9723401379633876,1.7872794374868246,1.3759506539845126,38.30786082178479,1066.805126449636,0.6552035666138879,25.446290863295747,988.2634948191649,1.0434297861832853,0.00019305643378872067,0.40547630766272447
6851,685.1,0.1808010966766601,0.006714124648581004,0.5491550330837854,0.972296205130077,1.7873232783997743,1.3758841169107654,38.30695326725659,1066.806100113529,0.6552023881750513,25.44626828018865,988.2635181463288,1.0434189909917093,0.00019304753955914818,0.4054490596117723
6852,685.2,0.18077824630534184,0.006713884959909841,0.5491930387447721,0.972252280851648,1.7873671107718438,1.3758175976801152,38.306045933043556,1066.8070735393646,0.6552012100275243,25.44624570264321,988.263541467746,1.043408190416543,0.00019303864860446146,0.40542182089096196
6853,685.3,0.18075540411935712,0.006713645414753258,0.5492310404652684,0.9722083651249545,1.7874109346061768,1.3757510962844817,38.30513881905228,1066.808046727244,0.655200032171182,25.446223130657028,988.2635647834189,1.0433973844592768,0.00019302976092357518,0.4053945914976218
6854,685.4,0.18073257011534505,0.006713406013064742,0.5492690382464538,0.9721644579468506,1.7874547499059146,1.3756846127157907,38.30423192518938,1066.8090196772682,0.6551988546058991,25.44620056422773,988.2635880933501,1.0433865731213998,0.00019302087651540398,0.40536737142908147
6855,685.5,0.18070974428994696,0.006713166754797786,0.5493070320895076,0.9721205593141927,1.787498556674198,1.3756181469659738,38.303325251361564,1066.8099923895393,0.655197677331551,25.44617800335294,988.263611397542,1.043375756404401,0.00019301199537886227,0.4053401606826707
6856,685.6,0.18068692663980615,0.006712927639905882,0.5493450219956083,0.9720766692238393,1.7875423549141658,1.3755516990269676,38.30241879747557,1066.8109648641578,0.6551965003480126,25.44615544803028,988.263634695997,1.043364934309769,0.0001930031175128644,0.4053129592557205
6857,685.7,0.18066411716156788,0.00671268866834253,0.5493830079659343,0.9720327876726499,1.7875861446289543,1.3754852688907153,38.30151256343822,1066.8119371012253,0.6551953236551592,25.44613289825737,988.2636579887176,1.0433541068389927,0.0001929942429163245,0.40528576714556225
6858,685.8,0.18064131585187967,0.0067124498400612295,0.5494209900016631,0.9719889146574857,1.7876299258216997,1.3754188565491647,38.30060654915638,1066.8129091008425,0.6551941472528657,25.44611035403183,988.2636812757063,1.043343273993559,0.00019298537158815685,0.40525858434952816
6859,685.9,0.1806185227073909,0.006712211155015481,0.5494589681039729,0.9719450501752102,1.7876736984955353,1.3753524619942692,38.299700754536985,1066.813880863111,0.655192971141008,25.446087815351298,988.2637045569654,1.0433324357749565,0.00019297650352727524,0.40523141086495124
6860,686.0,0.1805957377247531,0.006711972613158793,0.5494969422740406,0.9719011942226873,1.787717462653593,1.375286085217988,38.298795179486994,1066.814852388132,0.6551917953194614,25.446065282213397,988.2637278324975,1.0433215921846717,0.00019296763873259364,0.40520424668916494
6861,686.1,0.18057296090061986,0.006711734214444676,0.5495349125130431,0.9718573467967837,1.787761218299004,1.375219726212286,38.29788982391351,1066.8158236760057,0.6551906197881012,25.446042754615757,988.2637511023049,1.0433107432241917,0.00019295877720302572,0.40517709181950357
6862,686.2,0.18055019223164695,0.006711495958826641,0.5495728788221571,0.9718135078943674,1.7878049654348964,1.375153384969134,38.296984687723594,1066.8167947268337,0.6551894445468031,25.446020232556002,988.2637743663903,1.0432998888950038,0.00019294991893748517,0.4051499462533024
6863,686.3,0.18052743171449206,0.006711257846258205,0.5496108412025585,0.9717696775123078,1.7878487040643976,1.3750870614805075,38.296079770824434,1066.817765540716,0.6551882695954429,25.44599771603178,988.2637976247557,1.0432890291985932,0.00019294106393488543,0.40512280998789696
6864,686.4,0.1805046793458149,0.006711019876692886,0.5496487996554235,0.971725855647476,1.7878924341906335,1.3750207557383878,38.295175073123254,1066.8187361177543,0.6551870949338963,25.44597520504071,988.2638208774041,1.0432781641364464,0.00019293221219413988,0.40509568302062376
6865,686.5,0.18048193512227734,0.006710782050084207,0.5496867541819271,0.9716820422967449,1.7879361558167277,1.3749544677347625,38.29427059452735,1066.8197064580488,0.6551859205620391,25.44595269958044,988.2638441243377,1.0432672937100487,0.00019292336371416177,0.4050685653488199
6866,686.6,0.18045919904054333,0.006710544366385693,0.5497247047832448,0.9716382374569891,1.7879798689458026,1.3748881974616238,38.29336633494404,1066.8206765617,0.6551847464797473,25.4459301996486,988.2638673655588,1.0432564179208852,0.00019291451849386422,0.40504145696982335
6867,686.7,0.18043647109727878,0.006710306825550872,0.5497626514605509,0.9715944411250844,1.7880235735809793,1.3748219449109693,38.29246229428076,1066.8216464288087,0.655183572686897,25.44590770524284,988.2638906010699,1.0432455367704407,0.0001929056765321603,0.40501435788097273
6868,686.8,0.18041375128915177,0.006710069427533275,0.5498005942150201,0.9715506532979089,1.7880672697253763,1.3747557100748042,38.29155847244496,1066.822616059475,0.6551823991833639,25.445885216360782,988.2639138308738,1.0432346502602,0.00019289683782796287,0.40498726807960717
6869,686.9,0.18039103961283243,0.006709832172286436,0.5498385330478264,0.9715068739723417,1.788110957382111,1.374689492945137,38.290654869344166,1066.8235854537998,0.6551812259690247,25.445862733000077,988.2639370549722,1.0432237583916466,0.00019288800238018467,0.40496018756306673
6870,687.0,0.1803683360649928,0.006709595059763894,0.5498764679601434,0.971463103145264,1.7881546365542993,1.3746232935139824,38.289751484885976,1066.824554611883,0.6551800530437553,25.445840255158373,988.2639602733683,1.0432128611662648,0.0001928791701877384,0.4049331163286921
6871,687.1,0.18034564064230724,0.006709358089919188,0.5499143989531444,0.9714193408135583,1.7881983072450558,1.374557111773361,38.288848318978005,1066.8255235338256,0.6551788804074321,25.44581778283331,988.2639834860641,1.0432019585855377,0.0001928703412495366,0.4049060543738249
6872,687.2,0.1803229533414519,0.006709121262705863,0.5499523260280025,0.9713755869741091,1.788241969457492,1.374490947715299,38.28794537152798,1066.8264922197272,0.6551777080599316,25.44579531602254,988.2640066930621,1.043191050650948,0.0001928615155644917,0.404879001695807
6873,687.3,0.18030027415910524,0.006708884578077467,0.5499902491858901,0.9713318416238022,1.7882856231947197,1.3744248013318279,38.28704264244366,1066.827460669688,0.6551765360011302,25.445772854723703,988.2640298943649,1.0431801373639795,0.0001928526931315159,0.4048519582919813
6874,687.4,0.1802776030919476,0.006708648035987548,0.5500281684279795,0.9712881047595253,1.7883292684598477,1.3743586726149846,38.28614013163284,1066.8284288838083,0.6551753642309046,25.445750398934454,988.2640530899746,1.0431692187261137,0.00019284387394952142,0.40482492415969135
6875,687.5,0.18025494013666146,0.006708411636389661,0.5500660837554425,0.9712443763781674,1.7883729052559838,1.374292561556812,38.28523783900345,1066.8293968621883,0.6551741927491314,25.44572794865244,988.2640762798941,1.0431582947388323,0.00019283505801742033,0.4047978992962815
6876,687.6,0.18023228528993138,0.0067081753792373605,0.5501039951694511,0.9712006564766197,1.7884165335862339,1.3742264681493583,38.284335764463385,1066.830364604928,0.6551730215556871,25.445705503875317,988.2640994641253,1.0431473654036179,0.00019282624533412457,0.40477088369909664
6877,687.7,0.18020963854844393,0.006707939264484205,0.5501419026711759,0.9711569450517744,1.788460153453702,1.3741603923846775,38.283433907920674,1066.8313321121268,0.6551718506504488,25.445683064600747,988.2641226426709,1.0431364307219513,0.0001928174358985459,0.40474387736548245
6878,687.8,0.1801869999088878,0.0067077032920837614,0.5501798062617878,0.9711132421005259,1.7885037648614912,1.3740943342548289,38.282532269283365,1066.8322993838844,0.6551706800332935,25.44566063082637,988.2641458155333,1.0431254906953131,0.00019280862970959606,0.40471688029278535
6879,687.9,0.18016436936795366,0.006707467461989591,0.5502177059424576,0.9710695476197696,1.7885473678127024,1.3740282937518775,38.28163084845958,1066.8332664203015,0.6551695097040979,25.445638202549855,988.264168982715,1.0431145453251844,0.00019279982676618664,0.40468989247835235
6880,688.0,0.1801417469223342,0.006707231774155262,0.5502556017143551,0.9710258616064033,1.788590962310435,1.3739622708678931,38.28072964535749,1066.8342332214772,0.6551683396627392,25.445615779768854,988.2641921442183,1.0431035946130454,0.00019279102706722906,0.40466291391953135
6881,688.1,0.18011913256872447,0.006706996228534351,0.5502934935786501,0.9709821840573257,1.788634548357787,1.3738962655949534,38.27982865988534,1066.8351997875116,0.6551671699090945,25.44559336248103,988.2642153000456,1.0430926385603756,0.00019278223061163462,0.4046359446136708
6882,688.2,0.18009652630382128,0.006706760825080429,0.5503313815365121,0.9709385149694381,1.7886781259578541,1.3738302779251386,38.27892789195143,1066.8361661185033,0.6551660004430412,25.445570950684054,988.2642384501994,1.0430816771686549,0.00019277343739831457,0.40460898455812006
6883,688.3,0.18007392812432357,0.006706525563747075,0.55036926558911,0.9708948543396422,1.7887216951137317,1.3737643078505366,38.27802734146412,1066.8371322145529,0.6551648312644563,25.445548544375576,988.2642615946822,1.0430707104393624,0.00019276464742618,0.40458203375022883
6884,688.4,0.18005133802693238,0.006706290444487871,0.5504071457376125,0.9708512021648423,1.788765255828512,1.37369835536324,38.27712700833181,1066.838098075759,0.6551636623732174,25.445526143553266,988.2642847334963,1.043059738373977,0.00019275586069414187,0.404555092187348
6885,688.5,0.18002875600835083,0.0067060554672564,0.5504450219831881,0.9708075584419439,1.788808808105286,1.3736324204553474,38.276226892462994,1066.8390637022217,0.655162493769202,25.445503748214794,988.264307866644,1.0430487609739771,0.00019274707720111107,0.40452815986682866
6886,688.6,0.18000618206528401,0.006705820632006249,0.5504828943270045,0.9707639231678543,1.788852351947144,1.3735665031189626,38.27532699376619,1066.84002909404,0.6551613254522876,25.44548135835782,988.2643309941279,1.043037778240841,0.00019273829694599822,0.4045012367860231
6887,688.7,0.17998361619443923,0.00670558593869101,0.5505207627702293,0.9707202963394825,1.7888958873571736,1.3735006033461947,38.27442731215002,1066.840994251313,0.6551601574223516,25.445458973980024,988.2643541159503,1.0430267901760464,0.0001927295199277141,0.404474322942284
6888,688.8,0.1799610583925257,0.006705351387264278,0.5505586273140299,0.9706766779537389,1.7889394143384612,1.3734347211291593,38.273527847523106,1066.84195917414,0.655158989679272,25.44543659507907,988.2643772321136,1.04301579678107,0.00019272074614516905,0.40444741833296494
6889,688.9,0.1799385086562548,0.006705116977679645,0.5505964879595734,0.9706330680075356,1.7889829328940916,1.3733688564599769,38.27262859979419,1066.8429238626202,0.6551578222229264,25.445414221652637,988.2644003426202,1.0430047980573898,0.0001927119755972735,0.4044205229554199
6890,689.0,0.17991596698233991,0.0067048827098907145,0.550634344708026,0.9705894664977865,1.789026443027148,1.3733030093307732,38.27172956887202,1066.8438883168526,0.655156655053193,25.445391853698386,988.2644234474727,1.0429937940064824,0.00019270320828293765,0.4043936368070039
6891,689.1,0.17989343336749647,0.006704648583851088,0.5506721975605539,0.9705458734214073,1.7890699447407117,1.3732371797336809,38.27083075466545,1066.8448525369365,0.6551554881699494,25.44536949121401,988.2644465466732,1.0429827846298243,0.00019269444420107177,0.40436675988507265
6892,689.2,0.17987090780844206,0.006704414599514373,0.5507100465183228,0.9705022887753149,1.7891134380378626,1.3731713676608361,38.269932157083346,1066.8458165229704,0.6551543215730739,25.44534713419718,988.2644696402243,1.042971769928891,0.00019268568335058573,0.4043398921869823
6893,689.3,0.1798483903018962,0.006704180756834177,0.5507478915824987,0.970458712556428,1.7891569229216788,1.373105573104383,38.269033776034696,1066.8467802750529,0.6551531552624442,25.445324782645567,988.2644927281283,1.0429607499051585,0.00019267692573038945,0.40431303371009003
6894,689.4,0.17982588084458062,0.006703947055764112,0.5507857327542459,0.9704151447616668,1.7892003993952366,1.373039796056469,38.26813561142848,1066.847743793284,0.655151989237939,25.445302436556858,988.2645158103878,1.0429497245601018,0.00019266817133939266,0.40428618445175346
6895,689.5,0.17980337943321903,0.0067037134962577944,0.55082357003473,0.9703715853879535,1.7892438674616111,1.3729740365092487,38.26723766317379,1066.8487070777612,0.6551508234994363,25.445280095928734,988.264538887005,1.0429386938951968,0.00019265942017650513,0.4042593444093311
6896,689.6,0.17978088606453713,0.006703480078268843,0.5508614034251149,0.9703280344322119,1.789287327123876,1.3729082944548814,38.26633993117973,1066.8496701285837,0.6551496580468146,25.445257760758885,988.2645619579822,1.0429276579119167,0.0001926506722406363,0.40423251358018214
6897,689.7,0.17975840073526284,0.006703246801750879,0.5508992329265646,0.9702844918913671,1.7893307783851025,1.3728425698855322,38.265442415355515,1066.85063294585,0.6551484928799522,25.445235431044992,988.264585023322,1.042916616611737,0.0001926419275306956,0.40420569196166634
6898,689.8,0.179735923442126,0.006703013666657528,0.5509370585402431,0.9702409577623462,1.7893742212483603,1.3727768627933719,38.26454511561039,1066.8515955296587,0.6551473279987278,25.445213106784735,988.2646080830267,1.042905569996131,0.0001926331860455923,0.4041788795511444
6899,689.9,0.17971345418185855,0.006702780672942416,0.5509748802673134,0.9701974320420775,1.7894176557167187,1.372711173170577,38.26364803185365,1066.8525578801082,0.6551461634030198,25.445190787975807,988.2646311370987,1.0428945180665723,0.00019262444778423557,0.40415207634597744
6900,690.0,0.17969099295119462,0.006702547820559175,0.5510126981089388,0.9701539147274916,1.789461081793244,1.3726455010093288,38.26275116399467,1066.853519997297,0.6551449990927068,25.445168474615897,988.2646541855405,1.0428834608245343,0.00019261571274553453,0.4041252823435277
6901,690.1,0.17966853974687022,0.006702315109461438,0.5510505120662815,0.9701104058155198,1.7895044994810008,1.3725798463018157,38.26185451194289,1066.8544818813236,0.6551438350676679,25.445146166702695,988.2646772283543,1.04287239827149,0.000192606980928398,0.40409849754115773
6902,690.2,0.17964609456562353,0.006702082539602844,0.5510883221405042,0.9700669053030961,1.7895479087830533,1.3725142090402294,38.26095807560778,1066.855443532286,0.6551426713277818,25.445123864233906,988.2647002655425,1.0428613304089114,0.00019259825233173484,0.40407172193623087
6903,690.3,0.17962365740419475,0.006701850110937031,0.5511261283327683,0.9700234131871555,1.7895913097024625,1.3724485892167695,38.26006185489889,1066.8564049502825,0.6551415078729276,25.445101567207207,988.2647232971077,1.0428502572382714,0.00019258952695445371,0.40404495552611147
